60.318,56.721,0.24235,162.03,163.08,98.963,85.022,0.76591,177.63,176.2,0.11852
55.804,52.682,0.24251,162.59,163.62,98.96,85.032,0.76624,177.69,176.27,0.11876
51.304,48.703,0.24264,163.14,164.16,98.951,85.043,0.76647,177.76,176.36,0.11904
46.847,44.812,0.24275,163.68,164.7,98.936,85.055,0.7666,177.82,176.48,0.11936
42.461,41.035,0.24282,164.2,165.25,98.916,85.067,0.76666,177.88,176.61,0.1197
38.174,37.395,0.24287,164.7,165.8,98.891,85.079,0.76666,177.93,176.76,0.12006
34.012,33.912,0.24289,165.17,166.35,98.862,85.091,0.76661,177.98,176.93,0.12044
30.004,30.607,0.24289,165.63,166.9,98.83,85.102,0.76653,178.02,177.09,0.12083
26.175,27.498,0.24287,166.06,167.46,98.797,85.112,0.7664,178.05,177.26,0.12123
22.555,24.602,0.24284,166.46,168.01,98.762,85.12,0.76624,178.07,177.42,0.12163
19.17,21.938,0.2428,166.83,168.55,98.727,85.127,0.76604,178.08,177.58,0.12202
16.05,19.522,0.24274,167.17,169.07,98.693,85.132,0.7658,178.09,177.72,0.12239
13.223,17.374,0.24268,167.48,169.58,98.659,85.135,0.76553,178.09,177.85,0.12275
10.719,15.51,0.24261,167.76,170.05,98.628,85.135,0.76523,178.08,177.95,0.12309
8.5681,13.949,0.24253,168,170.48,98.598,85.134,0.76492,178.07,178.04,0.1234
6.8002,12.709,0.24245,168.21,170.87,98.57,85.131,0.7646,178.06,178.11,0.12368
5.4445,11.81,0.24237,168.38,171.2,98.545,85.125,0.76429,178.05,178.15,0.12392
4.529,11.269,0.24229,168.52,171.48,98.522,85.117,0.76399,178.03,178.18,0.12413
4.0795,11.103,0.24221,168.63,171.69,98.501,85.108,0.76373,178.02,178.18,0.1243
4.1191,11.328,0.24213,168.7,171.83,98.482,85.096,0.76349,178,178.17,0.12442
4.6664,11.958,0.24207,168.74,171.9,98.465,85.082,0.76327,177.99,178.14,0.1245
5.735,13.001,0.24201,168.74,171.89,98.45,85.067,0.76309,177.98,178.1,0.12453
7.3319,14.462,0.24197,168.7,171.81,98.437,85.051,0.76292,177.96,178.04,0.12452
9.4566,16.343,0.24194,168.62,171.65,98.425,85.033,0.76277,177.95,177.97,0.12444
12.1,18.635,0.24194,168.5,171.41,98.416,85.015,0.76262,177.93,177.88,0.12432
15.245,21.326,0.24196,168.33,171.09,98.407,84.996,0.76245,177.92,177.79,0.12414
18.864,24.393,0.24201,168.12,170.68,98.401,84.978,0.76226,177.89,177.69,0.12391
22.92,27.809,0.24208,167.86,170.19,98.395,84.96,0.76202,177.86,177.59,0.12363
27.368,31.538,0.24217,167.55,169.61,98.392,84.943,0.76173,177.82,177.48,0.1233
32.155,35.539,0.24229,167.18,168.93,98.389,84.927,0.76138,177.77,177.37,0.12293
37.219,39.763,0.24242,166.77,168.17,98.388,84.913,0.76094,177.71,177.26,0.12251
42.496,44.159,0.24257,166.31,167.32,98.388,84.901,0.76043,177.65,177.16,0.12207
47.917,48.676,0.24272,165.8,166.37,98.389,84.891,0.75982,177.57,177.06,0.1216
53.412,53.257,0.24287,165.25,165.34,98.391,84.883,0.75912,177.48,176.97,0.12111
58.912,57.85,0.24302,164.65,164.23,98.393,84.877,0.75833,177.4,176.89,0.12062
64.35,62.404,0.24315,164.02,163.06,98.395,84.874,0.75747,177.31,176.82,0.12013
69.662,66.872,0.24325,163.37,161.85,98.396,84.871,0.75656,177.23,176.77,0.11965
74.791,71.207,0.24332,162.7,160.6,98.398,84.87,0.7556,177.15,176.73,0.1192
79.685,75.371,0.24336,162.02,159.35,98.398,84.87,0.75462,177.1,176.7,0.11878
84.295,79.324,0.24335,161.34,158.13,98.398,84.87,0.75365,177.06,176.69,0.1184
88.583,83.034,0.2433,160.68,156.95,98.398,84.87,0.75271,177.04,176.68,0.11806
92.511,86.467,0.2432,160.04,155.83,98.396,84.869,0.75183,177.04,176.68,0.11776
96.05,89.592,0.24306,159.43,154.8,98.396,84.868,0.75103,177.06,176.69,0.11752
99.173,92.381,0.24288,158.85,153.87,98.395,84.866,0.75034,177.1,176.7,0.11732
101.86,94.803,0.24265,158.31,153.04,98.396,84.862,0.74977,177.14,176.7,0.11717
104.08,96.831,0.2424,157.81,152.31,98.399,84.858,0.74935,177.18,176.7,0.11706
105.82,98.44,0.24213,157.35,151.69,98.405,84.853,0.74909,177.22,176.7,0.11698
107.07,99.605,0.24183,156.94,151.18,98.414,84.848,0.749,177.24,176.69,0.11694
107.82,100.31,0.24153,156.57,150.76,98.428,84.843,0.74911,177.25,176.67,0.11692
108.05,100.53,0.24123,156.26,150.44,98.447,84.838,0.74942,177.24,176.65,0.11693
107.76,100.27,0.24093,156,150.21,98.472,84.835,0.74992,177.21,176.62,0.11694
106.95,99.523,0.24064,155.8,150.08,98.503,84.834,0.75061,177.16,176.59,0.11697
105.63,98.287,0.24035,155.67,150.04,98.54,84.835,0.75149,177.09,176.56,0.11701
103.79,96.578,0.24009,155.62,150.12,98.583,84.839,0.75253,177.01,176.52,0.11706
101.45,94.414,0.23983,155.66,150.31,98.632,84.846,0.75372,176.93,176.48,0.11711
98.648,91.823,0.2396,155.8,150.63,98.684,84.856,0.75503,176.85,176.45,0.11717
95.397,88.838,0.23938,156.04,151.08,98.739,84.87,0.75641,176.77,176.42,0.11724
91.739,85.501,0.23918,156.39,151.67,98.796,84.887,0.75785,176.72,176.4,0.11732
87.717,81.858,0.239,156.85,152.4,98.851,84.906,0.75928,176.69,176.39,0.11742
83.381,77.96,0.23885,157.42,153.27,98.904,84.928,0.76069,176.69,176.39,0.11753
78.786,73.862,0.23872,158.08,154.26,98.952,84.952,0.76203,176.72,176.4,0.11767
73.994,69.62,0.23861,158.82,155.35,98.995,84.977,0.76327,176.78,176.42,0.11784
69.066,65.289,0.23854,159.62,156.53,99.029,85.004,0.76439,176.87,176.46,0.11803
64.065,60.926,0.2385,160.47,157.76,99.055,85.03,0.76537,176.98,176.51,0.11826
59.057,56.582,0.23849,161.34,159.03,99.072,85.056,0.7662,177.11,176.58,0.11851
54.1,52.308,0.23852,162.21,160.3,99.079,85.08,0.76689,177.24,176.65,0.1188
49.253,48.148,0.23858,163.06,161.55,99.075,85.103,0.76745,177.38,176.74,0.11911
44.568,44.142,0.23867,163.88,162.76,99.062,85.123,0.76788,177.52,176.83,0.11944
40.091,40.325,0.2388,164.65,163.91,99.04,85.14,0.76821,177.66,176.92,0.11978
35.86,36.723,0.23896,165.36,164.98,99.009,85.153,0.76844,177.78,177.02,0.12014
31.906,33.358,0.23915,166,165.96,98.971,85.162,0.76861,177.89,177.12,0.12051
28.251,30.247,0.23936,166.55,166.84,98.927,85.167,0.76872,177.99,177.21,0.12087
24.911,27.397,0.23959,167.02,167.62,98.878,85.168,0.76879,178.07,177.3,0.12122
21.892,24.812,0.23983,167.4,168.3,98.826,85.166,0.76883,178.14,177.39,0.12156
19.194,22.491,0.24009,167.69,168.87,98.772,85.16,0.76885,178.19,177.47,0.12188
16.81,20.425,0.24034,167.9,169.33,98.717,85.152,0.76884,178.22,177.55,0.12219
14.726,18.606,0.2406,168.04,169.71,98.663,85.141,0.76882,178.24,177.63,0.12247
12.927,17.017,0.24084,168.11,169.99,98.611,85.128,0.76877,178.24,177.69,0.12272
11.39,15.643,0.24108,168.13,170.19,98.562,85.114,0.76869,178.23,177.76,0.12295
10.089,14.465,0.24129,168.09,170.33,98.517,85.1,0.76857,178.21,177.81,0.12315
8.9991,13.46,0.24148,168.02,170.4,98.477,85.086,0.76842,178.19,177.86,0.12333
8.0897,12.609,0.24164,167.92,170.42,98.441,85.073,0.76822,178.15,177.91,0.12348
7.3322,11.889,0.24177,167.8,170.41,98.411,85.061,0.76797,178.11,177.94,0.12362
6.6977,11.278,0.24187,167.67,170.37,98.385,85.051,0.76768,178.07,177.97,0.12373
6.1587,10.755,0.24193,167.54,170.31,98.366,85.042,0.76736,178.03,177.99,0.12383
5.6899,10.301,0.24196,167.42,170.24,98.351,85.035,0.767,177.98,178.01,0.12392
5.269,9.8977,0.24196,167.3,170.18,98.34,85.029,0.76661,177.94,178.01,0.12399
4.8773,9.5297,0.24192,167.21,170.12,98.334,85.026,0.7662,177.9,178.01,0.12406
4.5004,9.1845,0.24185,167.13,170.08,98.331,85.023,0.76578,177.86,178.01,0.12413
4.1286,8.8528,0.24176,167.08,170.06,98.331,85.022,0.76537,177.83,178,0.12419
3.7575,8.5292,0.24165,167.05,170.06,98.333,85.022,0.76496,177.8,177.99,0.12424
3.3886,8.2122,0.24153,167.05,170.08,98.338,85.022,0.76458,177.77,177.98,0.1243
3.0289,7.9051,0.24139,167.06,170.12,98.343,85.023,0.76424,177.75,177.96,0.12435
2.6917,7.6156,0.24126,167.1,170.18,98.349,85.024,0.76394,177.74,177.94,0.12441
2.3959,7.3563,0.24113,167.15,170.24,98.356,85.026,0.76369,177.74,177.93,0.12446
2.1668,7.1445,0.24101,167.21,170.3,98.363,85.027,0.7635,177.74,177.91,0.1245
2.0346,7.0024,0.2409,167.27,170.34,98.371,85.029,0.76336,177.75,177.9,0.12454
2.0346,6.9561,0.24081,167.34,170.36,98.379,85.031,0.76328,177.77,177.89,0.12456
2.2062,7.0359,0.24074,167.39,170.35,98.387,85.032,0.76326,177.8,177.88,0.12457
2.5919,7.2751,0.24069,167.42,170.27,98.395,85.034,0.76329,177.84,177.88,0.12456
3.2359,7.7094,0.24066,167.44,170.13,98.405,85.036,0.76336,177.89,177.87,0.12453
4.183,8.3758,0.24065,167.42,169.91,98.415,85.039,0.76346,177.95,177.87,0.12448
5.4768,9.3117,0.24066,167.37,169.58,98.426,85.042,0.76358,178.01,177.87,0.12439
7.1579,10.553,0.24068,167.28,169.15,98.439,85.046,0.7637,178.09,177.87,0.12427
9.2626,12.134,0.24071,167.14,168.59,98.453,85.051,0.7638,178.16,177.88,0.12411
11.821,14.084,0.24074,166.95,167.92,98.469,85.056,0.76386,178.24,177.88,0.12392
