15.206,22.996,0.3689,156.86,150.23,91.612,86.288,0.60806,175.62,173.83,0.14653
22.133,30.041,0.36855,155.97,149.71,91.464,86.18,0.60873,175.63,173.81,0.14642
29.688,37.698,0.36821,155.15,149.33,91.318,86.082,0.60939,175.64,173.79,0.1463
37.799,45.885,0.36791,154.42,149.11,91.178,85.998,0.61003,175.66,173.79,0.14618
46.376,54.508,0.36764,153.8,149.08,91.044,85.93,0.61064,175.69,173.79,0.14607
55.317,63.46,0.3674,153.31,149.24,90.921,85.881,0.61122,175.71,173.79,0.14596
64.513,72.624,0.36721,152.95,149.58,90.81,85.851,0.61175,175.74,173.81,0.14585
73.849,81.883,0.36706,152.71,150.1,90.713,85.842,0.61222,175.77,173.83,0.14576
83.211,91.12,0.36694,152.58,150.78,90.63,85.852,0.61264,175.8,173.87,0.14569
92.487,100.22,0.36687,152.53,151.57,90.563,85.883,0.613,175.83,173.9,0.14562
101.57,109.09,0.36682,152.54,152.46,90.51,85.93,0.61329,175.87,173.95,0.14557
110.38,117.62,0.36681,152.55,153.39,90.472,85.993,0.61352,175.9,173.99,0.14552
118.82,125.75,0.36681,152.55,154.34,90.447,86.069,0.6137,175.94,174.04,0.14549
126.82,133.41,0.36684,152.5,155.25,90.434,86.154,0.61383,175.97,174.1,0.14547
134.32,140.55,0.36688,152.36,156.09,90.431,86.247,0.61394,176,174.15,0.14545
141.29,147.13,0.36692,152.12,156.83,90.437,86.343,0.61404,176.03,174.2,0.14545
147.7,153.14,0.36697,151.76,157.43,90.451,86.441,0.61415,176.06,174.25,0.14544
153.51,158.55,0.36703,151.28,157.89,90.469,86.537,0.61428,176.09,174.31,0.14544
158.73,163.38,0.36708,150.68,158.19,90.492,86.63,0.61445,176.12,174.36,0.14544
163.35,167.62,0.36712,149.96,158.33,90.519,86.719,0.61467,176.15,174.41,0.14544
167.39,171.29,0.36716,149.15,158.31,90.549,86.803,0.61495,176.18,174.45,0.14543
170.86,174.41,0.3672,148.27,158.13,90.581,86.881,0.6153,176.21,174.5,0.14542
173.77,177,0.36723,147.35,157.83,90.616,86.955,0.61572,176.24,174.55,0.14541
176.15,179.09,0.36725,146.44,157.41,90.654,87.023,0.61618,176.27,174.6,0.14538
178.02,180.69,0.36727,145.55,156.9,90.695,87.088,0.6167,176.31,174.65,0.14534
179.4,181.82,0.36728,144.73,156.32,90.74,87.15,0.61724,176.34,174.7,0.14528
180.3,182.5,0.36729,144.01,155.7,90.788,87.209,0.61779,176.39,174.75,0.14519
180.74,182.73,0.36731,143.43,155.05,90.84,87.265,0.61834,176.43,174.8,0.14508
180.72,182.51,0.36732,143,154.4,90.895,87.32,0.61885,176.49,174.85,0.14494
180.23,181.83,0.36733,142.75,153.76,90.953,87.373,0.61932,176.54,174.91,0.14475
179.24,180.67,0.36734,142.68,153.13,91.013,87.424,0.61972,176.61,174.97,0.14452
177.74,179,0.36736,142.81,152.54,91.074,87.471,0.62005,176.67,175.03,0.14425
175.69,176.81,0.36739,143.12,151.97,91.135,87.514,0.62029,176.74,175.1,0.14392
173.06,174.04,0.36743,143.61,151.44,91.193,87.55,0.62043,176.81,175.16,0.14355
169.81,170.68,0.36748,144.27,150.95,91.247,87.579,0.62047,176.88,175.23,0.14311
165.92,166.7,0.36754,145.07,150.48,91.295,87.598,0.6204,176.95,175.3,0.14262
161.35,162.08,0.36761,145.99,150.04,91.337,87.606,0.62022,177.01,175.36,0.14207
156.09,156.8,0.3677,147.01,149.62,91.37,87.6,0.61994,177.06,175.43,0.14148
150.15,150.87,0.36781,148.09,149.23,91.393,87.581,0.61954,177.11,175.49,0.14084
143.54,144.3,0.36793,149.23,148.87,91.406,87.547,0.61904,177.15,175.55,0.14017
136.28,137.12,0.36806,150.38,148.54,91.408,87.498,0.61844,177.17,175.6,0.13948
128.42,129.38,0.36821,151.55,148.26,91.4,87.436,0.61774,177.18,175.64,0.13878
120.03,121.12,0.36837,152.7,148.03,91.382,87.36,0.61696,177.17,175.68,0.13809
111.18,112.43,0.36853,153.83,147.88,91.356,87.274,0.61611,177.15,175.7,0.13744
101.96,103.38,0.36871,154.93,147.82,91.324,87.179,0.61521,177.12,175.72,0.13684
92.474,94.067,0.36888,155.99,147.86,91.286,87.08,0.61427,177.07,175.72,0.1363
82.833,84.6,0.36906,157.02,148.03,91.246,86.978,0.61333,177,175.71,0.13585
73.155,75.087,0.36923,158.01,148.32,91.206,86.877,0.6124,176.93,175.69,0.1355
63.559,65.645,0.36939,158.96,148.74,91.168,86.779,0.6115,176.84,175.66,0.13526
54.168,56.393,0.36954,159.87,149.29,91.133,86.688,0.61067,176.75,175.62,0.13513
45.102,47.448,0.36967,160.72,149.94,91.102,86.604,0.60992,176.65,175.56,0.13512
36.476,38.923,0.36978,161.51,150.67,91.078,86.528,0.60927,176.55,175.5,0.13521
28.401,30.93,0.36988,162.24,151.44,91.059,86.46,0.60872,176.45,175.42,0.13539
20.978,23.569,0.36994,162.88,152.22,91.045,86.399,0.60829,176.35,175.34,0.13566
14.3,16.935,0.36998,163.43,152.97,91.035,86.344,0.60798,176.25,175.24,0.13598
8.4481,11.113,0.36999,163.87,153.63,91.027,86.293,0.60778,176.15,175.14,0.13635
3.4954,6.1784,0.36998,164.18,154.18,91.019,86.244,0.6077,176.06,175.02,0.13674
-0.49814,2.1956,0.36995,164.37,154.57,91.01,86.195,0.60773,175.98,174.91,0.13713
-3.4834,-0.78185,0.36989,164.43,154.77,90.997,86.144,0.60785,175.89,174.78,0.1375
-5.4235,-2.7121,0.36982,164.34,154.79,90.98,86.09,0.60805,175.82,174.66,0.13783
-6.2937,-3.5663,0.36972,164.12,154.59,90.957,86.033,0.60833,175.75,174.53,0.13811
-6.0827,-3.3288,0.36961,163.78,154.2,90.927,85.971,0.60866,175.69,174.4,0.13834
-4.7928,-1.9987,0.36948,163.33,153.61,90.889,85.905,0.60903,175.63,174.28,0.13849
-2.4404,0.40964,0.36933,162.78,152.88,90.844,85.837,0.60943,175.58,174.16,0.13858
0.94254,3.8658,0.36917,162.16,152.02,90.793,85.766,0.60985,175.53,174.04,0.13859
5.3091,8.3226,0.36899,161.5,151.09,90.734,85.695,0.61028,175.49,173.93,0.13854
10.597,13.716,0.3688,160.82,150.14,90.671,85.626,0.6107,175.45,173.83,0.13844
16.729,19.968,0.36859,160.16,149.23,90.604,85.561,0.61112,175.42,173.74,0.1383
23.615,26.982,0.36837,159.54,148.41,90.534,85.503,0.61153,175.4,173.66,0.13814
31.152,34.653,0.36814,159,147.74,90.463,85.453,0.61192,175.39,173.6,0.13796
39.229,42.865,0.3679,158.55,147.27,90.393,85.414,0.61228,175.39,173.55,0.1378
47.729,51.493,0.36765,158.21,147.03,90.324,85.388,0.61261,175.39,173.52,0.13767
56.53,60.411,0.36739,158,147.05,90.26,85.377,0.6129,175.4,173.51,0.13758
65.512,69.492,0.36714,157.93,147.33,90.2,85.381,0.61314,175.43,173.52,0.13754
74.557,78.612,0.36689,157.97,147.87,90.146,85.4,0.61331,175.46,173.55,0.13758
83.554,87.657,0.36664,158.12,148.64,90.099,85.434,0.61341,175.51,173.6,0.13769
92.398,96.52,0.36641,158.36,149.6,90.059,85.482,0.61342,175.56,173.67,0.13788
101,105.11,0.36618,158.65,150.71,90.027,85.542,0.61334,175.63,173.75,0.13814
109.27,113.34,0.36597,158.97,151.92,90.001,85.614,0.61316,175.7,173.85,0.13847
117.15,121.15,0.36578,159.26,153.16,89.983,85.694,0.6129,175.78,173.96,0.13885
124.58,128.5,0.3656,159.51,154.4,89.972,85.781,0.61255,175.86,174.09,0.13927
131.51,135.34,0.36544,159.67,155.59,89.967,85.872,0.61213,175.94,174.21,0.13972
137.93,141.66,0.3653,159.71,156.68,89.968,85.968,0.61167,176.02,174.34,0.1402
143.8,147.44,0.36517,159.61,157.65,89.976,86.065,0.61119,176.1,174.47,0.14067
149.12,152.7,0.36507,159.34,158.46,89.989,86.163,0.61072,176.18,174.6,0.14115
153.89,157.43,0.36498,158.9,159.09,90.01,86.261,0.61028,176.25,174.72,0.1416
158.12,161.67,0.36492,158.27,159.54,90.036,86.359,0.60991,176.31,174.83,0.14204
161.83,165.42,0.36487,157.48,159.79,90.07,86.456,0.60963,176.37,174.93,0.14245
165.04,168.72,0.36484,156.53,159.86,90.11,86.553,0.60947,176.42,175.01,0.14283
167.77,171.59,0.36484,155.44,159.75,90.157,86.648,0.60945,176.46,175.09,0.14318
170.07,174.07,0.36485,154.23,159.47,90.21,86.743,0.60958,176.5,175.15,0.1435
171.97,176.18,0.36489,152.95,159.05,90.268,86.837,0.60986,176.53,175.19,0.14378
173.5,177.93,0.36494,151.62,158.51,90.331,86.929,0.61028,176.55,175.23,0.14404
174.7,179.36,0.36502,150.28,157.87,90.399,87.019,0.61085,176.57,175.25,0.14426
175.62,180.48,0.36512,148.97,157.16,90.468,87.107,0.61154,176.59,175.27,0.14446
176.27,181.3,0.36523,147.72,156.42,90.539,87.19,0.61233,176.61,175.28,0.14464
176.7,181.83,0.36537,146.58,155.65,90.609,87.268,0.61318,176.63,175.28,0.14479
176.91,182.06,0.36553,145.57,154.89,90.676,87.339,0.61407,176.65,175.28,0.14491
176.92,181.98,0.3657,144.72,154.15,90.74,87.403,0.61496,176.68,175.28,0.14501
176.71,181.58,0.36588,144.04,153.45,90.798,87.456,0.61582,176.71,175.27,0.14508
176.28,180.84,0.36608,143.55,152.8,90.849,87.498,0.61662,176.75,175.27,0.14512
175.6,179.73,0.36628,143.26,152.21,90.891,87.527,0.61733,176.8,175.26,0.14512
174.62,178.22,0.36649,143.15,151.67,90.923,87.54,0.61792,176.85,175.25,0.14508
173.3,176.26,0.36669,143.23,151.2,90.944,87.536,0.6184,176.91,175.24,0.14499
171.59,173.84,0.36689,143.47,150.77,90.952,87.514,0.61874,176.98,175.23,0.14484
169.43,170.91,0.36707,143.86,150.4,90.947,87.472,0.61895,177.05,175.22,0.14464
166.77,167.45,0.36724,144.36,150.07,90.929,87.411,0.61903,177.13,175.2,0.14437
163.57,163.44,0.3674,144.95,149.78,90.897,87.329,0.61898,177.21,175.18,0.14403
159.77,158.88,0.36753,145.6,149.52,90.853,87.227,0.6188,177.29,175.16,0.14361
155.36,153.76,0.36764,146.27,149.29,90.798,87.105,0.61852,177.37,175.13,0.14313
150.33,148.09,0.36773,146.96,149.08,90.732,86.966,0.61813,177.45,175.09,0.14258
144.66,141.9,0.3678,147.63,148.91,90.657,86.811,0.61765,177.52,175.04,0.14197
138.39,135.22,0.36785,148.26,148.77,90.576,86.644,0.61709,177.58,174.99,0.14131
131.53,128.09,0.36788,148.86,148.68,90.492,86.466,0.61644,177.62,174.93,0.14061
124.12,120.57,0.36789,149.42,148.64,90.406,86.283,0.61574,177.65,174.87,0.13988
116.23,112.72,0.3679,149.95,148.66,90.322,86.099,0.61497,177.67,174.8,0.13915
107.92,104.59,0.36789,150.47,148.76,90.244,85.918,0.61417,177.67,174.72,0.13844
99.269,96.265,0.36787,150.99,148.95,90.173,85.745,0.61333,177.65,174.65,0.13775
90.36,87.82,0.36784,151.55,149.23,90.115,85.585,0.61249,177.61,174.56,0.13712
81.289,79.334,0.36781,152.16,149.61,90.07,85.443,0.61165,177.56,174.48,0.13656
72.159,70.889,0.36778,152.86,150.09,90.042,85.322,0.61083,177.5,174.4,0.13609
63.078,62.573,0.36775,153.64,150.66,90.034,85.226,0.61005,177.42,174.33,0.13571
54.156,54.472,0.36772,154.52,151.31,90.045,85.158,0.60932,177.34,174.25,0.13543
45.507,46.673,0.36768,155.5,152.01,90.077,85.118,0.60865,177.24,174.18,0.13526
37.241,39.265,0.36765,156.54,152.76,90.13,85.107,0.60806,177.15,174.11,0.13518
29.468,32.332,0.36761,157.65,153.5,90.202,85.124,0.60756,177.05,174.04,0.13521
22.289,25.958,0.36757,158.77,154.21,90.291,85.166,0.60714,176.95,173.98,0.13531
15.802,20.221,0.36753,159.88,154.85,90.395,85.23,0.60682,176.85,173.93,0.13549
10.096,15.198,0.36748,160.94,155.39,90.509,85.312,0.6066,176.76,173.87,0.13573
5.2517,10.958,0.36742,161.92,155.79,90.632,85.407,0.60648,176.67,173.82,0.136
1.3413,7.5654,0.36736,162.79,156.03,90.758,85.511,0.60645,176.59,173.77,0.1363
-1.5728,5.0769,0.36729,163.52,156.08,90.883,85.62,0.60652,176.52,173.72,0.13661
-3.4394,3.541,0.3672,164.09,155.93,91.005,85.728,0.60669,176.45,173.68,0.13691
-4.219,2.9959,0.3671,164.5,155.58,91.119,85.832,0.60694,176.4,173.63,0.13719
-3.8854,3.4683,0.36697,164.73,155.02,91.222,85.929,0.60726,176.35,173.59,0.13744
-2.4273,4.9714,0.36683,164.8,154.29,91.313,86.017,0.60766,176.32,173.55,0.13766
0.15048,7.5032,0.36667,164.71,153.4,91.387,86.092,0.60811,176.3,173.51,0.13783
3.8257,11.045,0.36649,164.47,152.4,91.446,86.155,0.60861,176.29,173.48,0.13796
8.5573,15.559,0.36628,164.12,151.35,91.486,86.205,0.60914,176.3,173.45,0.13806
14.285,20.991,0.36606,163.68,150.28,91.508,86.243,0.6097,176.32,173.43,0.13812
20.931,27.266,0.36583,163.17,149.26,91.513,86.27,0.61028,176.34,173.41,0.13815
28.398,34.293,0.36559,162.64,148.36,91.501,86.286,0.61086,176.38,173.4,0.13816
36.573,41.964,0.36535,162.1,147.62,91.474,86.296,0.61143,176.43,173.39,0.13817
45.331,50.16,0.36511,161.59,147.1,91.433,86.301,0.61198,176.49,173.4,0.13818
54.536,58.755,0.36489,161.11,146.81,91.382,86.304,0.61249,176.56,173.42,0.1382
64.045,67.617,0.36469,160.7,146.8,91.322,86.307,0.61297,176.63,173.45,0.13826
73.717,76.616,0.36451,160.33,147.05,91.257,86.315,0.61338,176.71,173.49,0.13835
83.41,85.63,0.36437,160.02,147.54,91.189,86.328,0.61373,176.79,173.55,0.13848
92.989,94.543,0.36425,159.75,148.27,91.122,86.348,0.61399,176.87,173.62,0.13865
102.33,103.26,0.36417,159.5,149.17,91.057,86.378,0.61417,176.95,173.69,0.13887
111.33,111.68,0.36412,159.25,150.21,90.998,86.417,0.61425,177.02,173.78,0.13913
119.88,119.74,0.3641,158.97,151.34,90.945,86.467,0.61425,177.09,173.87,0.13943
127.91,127.38,0.36412,158.62,152.52,90.902,86.526,0.61417,177.15,173.97,0.13976
135.35,134.55,0.36416,158.19,153.68,90.868,86.596,0.61402,177.2,174.07,0.14011
142.15,141.22,0.36423,157.65,154.8,90.845,86.674,0.61382,177.24,174.18,0.14048
148.28,147.37,0.36433,156.99,155.84,90.834,86.759,0.6136,177.26,174.28,0.14086
153.74,152.98,0.36443,156.18,156.76,90.834,86.851,0.61339,177.28,174.39,0.14124
158.51,158.05,0.36456,155.22,157.55,90.846,86.948,0.61321,177.29,174.49,0.14162
162.61,162.58,0.36469,154.13,158.19,90.868,87.047,0.61309,177.29,174.58,0.14199
166.07,166.58,0.36482,152.9,158.66,90.899,87.148,0.61305,177.29,174.66,0.14234
168.92,170.07,0.36496,151.56,158.99,90.939,87.248,0.6131,177.28,174.74,0.14268
171.22,173.05,0.36509,150.13,159.16,90.985,87.345,0.61327,177.27,174.81,0.14299
173,175.56,0.36522,148.66,159.19,91.036,87.439,0.61355,177.26,174.88,0.14329
174.34,177.6,0.36534,147.17,159.09,91.09,87.527,0.61394,177.25,174.93,0.14356
175.28,179.2,0.36545,145.72,158.89,91.145,87.608,0.61443,177.25,174.98,0.14381
175.88,180.38,0.36556,144.35,158.59,91.199,87.681,0.61499,177.25,175.01,0.14403
176.18,181.14,0.36566,143.1,158.22,91.25,87.743,0.61562,177.26,175.05,0.14422
176.23,181.51,0.36576,142.01,157.79,91.295,87.794,0.61627,177.29,175.08,0.14438
176.03,181.48,0.36586,141.11,157.32,91.335,87.833,0.61692,177.32,175.1,0.1445
175.61,181.05,0.36597,140.44,156.82,91.367,87.86,0.61754,177.37,175.12,0.14458
174.95,180.22,0.36608,140.01,156.29,91.39,87.873,0.61811,177.43,175.14,0.14462
174.03,178.97,0.36619,139.84,155.76,91.404,87.873,0.6186,177.5,175.15,0.1446
172.82,177.28,0.36632,139.93,155.22,91.409,87.859,0.61899,177.58,175.16,0.14453
171.26,175.13,0.36646,140.28,154.67,91.405,87.831,0.61927,177.68,175.17,0.14439
169.32,172.5,0.36662,140.86,154.14,91.393,87.791,0.61944,177.79,175.18,0.14418
166.92,169.37,0.36678,141.66,153.61,91.372,87.738,0.61949,177.9,175.18,0.14389
164.01,165.72,0.36697,142.64,153.09,91.345,87.675,0.61941,178.02,175.18,0.14353
160.54,161.54,0.36716,143.77,152.58,91.312,87.601,0.61922,178.15,175.17,0.14309
156.47,156.83,0.36736,145.02,152.09,91.276,87.519,0.61892,178.27,175.16,0.14257
151.78,151.59,0.36758,146.33,151.64,91.237,87.43,0.61852,178.38,175.15,0.14197
146.44,145.84,0.3678,147.68,151.21,91.199,87.336,0.61802,178.49,175.12,0.14131
140.47,139.6,0.36802,149.02,150.83,91.163,87.24,0.61744,178.58,175.09,0.14059
133.88,132.9,0.36823,150.34,150.51,91.13,87.144,0.61679,178.66,175.05,0.13983
126.7,125.78,0.36845,151.6,150.25,91.102,87.05,0.61609,178.71,175.01,0.13904
119,118.3,0.36865,152.8,150.07,91.081,86.959,0.61533,178.75,174.95,0.13825
110.83,110.49,0.36885,153.93,149.98,91.067,86.874,0.61455,178.75,174.89,0.13748
102.27,102.43,0.36903,154.98,149.98,91.061,86.797,0.61375,178.74,174.82,0.13675
93.413,94.173,0.36919,155.96,150.09,91.064,86.728,0.61295,178.7,174.74,0.13608
84.359,85.804,0.36934,156.89,150.31,91.076,86.668,0.61216,178.64,174.66,0.13549
75.212,77.399,0.36946,157.77,150.64,91.095,86.617,0.61141,178.55,174.57,0.135
66.085,69.044,0.36957,158.62,151.06,91.122,86.576,0.61072,178.45,174.48,0.13462
57.091,60.829,0.36966,159.44,151.56,91.155,86.543,0.61008,178.33,174.39,0.13435
48.349,52.85,0.36974,160.25,152.11,91.194,86.517,0.60952,178.19,174.3,0.1342
39.975,45.203,0.36979,161.02,152.68,91.236,86.498,0.60903,178.04,174.21,0.13417
32.084,37.986,0.36982,161.77,153.25,91.281,86.482,0.60863,177.89,174.12,0.13423
24.79,31.296,0.36984,162.48,153.78,91.326,86.47,0.60831,177.73,174.04,0.13439
18.198,25.225,0.36984,163.13,154.23,91.371,86.458,0.60806,177.56,173.96,0.13461
12.408,19.863,0.36983,163.71,154.57,91.414,86.447,0.60789,177.4,173.88,0.13489
7.5113,15.295,0.3698,164.21,154.78,91.453,86.435,0.6078,177.23,173.81,0.1352
3.5888,11.595,0.36975,164.61,154.83,91.489,86.421,0.60777,177.07,173.75,0.13552
0.70854,8.8304,0.36969,164.91,154.71,91.519,86.406,0.60781,176.92,173.69,0.13583
-1.0758,7.0542,0.36961,165.09,154.41,91.544,86.388,0.6079,176.78,173.64,0.13611
-1.7265,6.3076,0.36952,165.16,153.94,91.564,86.369,0.60804,176.65,173.6,0.13636
-1.2233,6.6163,0.36941,165.11,153.32,91.577,86.349,0.60822,176.52,173.56,0.13656
0.43466,7.9897,0.36929,164.96,152.57,91.583,86.328,0.60844,176.42,173.54,0.13671
3.2288,10.419,0.36914,164.72,151.73,91.582,86.307,0.60869,176.32,173.51,0.13679
7.1198,13.878,0.36898,164.41,150.84,91.574,86.286,0.60896,176.25,173.5,0.13683
12.048,18.319,0.36879,164.04,149.96,91.558,86.267,0.60924,176.19,173.5,0.13681
17.936,23.679,0.36859,163.65,149.15,91.535,86.25,0.60954,176.15,173.5,0.13675
24.687,29.875,0.36837,163.25,148.46,91.504,86.237,0.60985,176.13,173.52,0.13667
32.192,36.809,0.36813,162.88,147.95,91.466,86.227,0.61016,176.13,173.54,0.13657
40.327,44.372,0.36788,162.53,147.65,91.421,86.222,0.61048,176.15,173.58,0.13647
48.963,52.443,0.36762,162.24,147.61,91.37,86.223,0.61079,176.18,173.63,0.1364
57.966,60.896,0.36734,162.02,147.84,91.315,86.23,0.6111,176.24,173.69,0.13636
67.202,69.606,0.36706,161.85,148.34,91.256,86.245,0.61139,176.31,173.76,0.13636
76.542,78.448,0.36678,161.74,149.09,91.195,86.268,0.61164,176.4,173.84,0.13642
85.862,87.306,0.3665,161.68,150.06,91.134,86.298,0.61186,176.49,173.93,0.13655
95.049,96.073,0.36622,161.64,151.21,91.075,86.337,0.61202,176.6,174.03,0.13674
104,104.65,0.36595,161.61,152.49,91.019,86.384,0.61211,176.71,174.13,0.13699
112.63,112.96,0.36569,161.55,153.85,90.968,86.438,0.61213,176.82,174.24,0.1373
120.87,120.94,0.36543,161.45,155.23,90.922,86.5,0.61208,176.93,174.36,0.13767
128.65,128.52,0.3652,161.27,156.58,90.883,86.568,0.61195,177.03,174.47,0.13807
135.93,135.67,0.36498,161,157.86,90.851,86.642,0.61176,177.13,174.59,0.13851
142.67,142.35,0.36478,160.63,159.03,90.827,86.72,0.61153,177.22,174.7,0.13897
148.86,148.54,0.3646,160.13,160.07,90.811,86.801,0.61127,177.3,174.81,0.13944
154.47,154.22,0.36444,159.51,160.93,90.802,86.884,0.61099,177.37,174.91,0.13991
159.51,159.38,0.36431,158.77,161.62,90.801,86.968,0.61072,177.42,175.01,0.14037
163.98,164.02,0.36421,157.92,162.13,90.807,87.052,0.61049,177.47,175.1,0.14082
167.89,168.13,0.36415,156.98,162.45,90.819,87.135,0.6103,177.51,175.18,0.14125
171.24,171.71,0.36411,155.95,162.59,90.836,87.214,0.61018,177.55,175.26,0.14164
174.06,174.74,0.36412,154.87,162.56,90.857,87.29,0.61014,177.57,175.32,0.14201
176.35,177.23,0.36415,153.75,162.38,90.882,87.361,0.61018,177.6,175.38,0.14235
178.14,179.17,0.36422,152.64,162.06,90.909,87.426,0.61032,177.62,175.42,0.14265
179.43,180.55,0.36432,151.56,161.63,90.936,87.484,0.61055,177.64,175.46,0.14291
180.23,181.36,0.36446,150.53,161.09,90.963,87.532,0.61087,177.66,175.49,0.14312
180.54,181.59,0.36462,149.58,160.46,90.988,87.571,0.61126,177.69,175.52,0.14329
180.36,181.24,0.36481,148.73,159.77,91.011,87.599,0.61172,177.72,175.53,0.14342
179.67,180.3,0.36502,148,159.03,91.031,87.616,0.61224,177.76,175.54,0.14349
178.44,178.76,0.36525,147.41,158.25,91.048,87.62,0.61279,177.81,175.53,0.1435
176.66,176.61,0.3655,146.95,157.44,91.06,87.61,0.61335,177.87,175.52,0.14345
174.28,173.85,0.36577,146.64,156.63,91.068,87.587,0.61392,177.93,175.5,0.14334
171.28,170.49,0.36604,146.46,155.81,91.073,87.549,0.61446,178,175.48,0.14316
167.63,166.53,0.36632,146.41,155,91.075,87.498,0.61496,178.08,175.44,0.14291
163.31,161.99,0.36661,146.49,154.21,91.073,87.433,0.6154,178.16,175.4,0.14259
158.31,156.87,0.3669,146.67,153.45,91.069,87.355,0.61578,178.24,175.35,0.1422
152.62,151.22,0.36718,146.94,152.73,91.064,87.265,0.61606,178.32,175.29,0.14176
146.26,145.06,0.36747,147.3,152.06,91.058,87.165,0.61624,178.4,175.23,0.14125
139.26,138.43,0.36776,147.73,151.45,91.052,87.055,0.61631,178.47,175.16,0.14071
131.68,131.37,0.36804,148.23,150.93,91.046,86.937,0.61626,178.53,175.09,0.14012
123.56,123.93,0.36833,148.78,150.5,91.042,86.814,0.6161,178.59,175.02,0.13952
114.99,116.17,0.36861,149.39,150.19,91.039,86.688,0.61582,178.63,174.94,0.13891
106.05,108.15,0.3689,150.07,149.99,91.039,86.562,0.61543,178.65,174.87,0.13832
96.834,99.929,0.36918,150.81,149.93,91.04,86.438,0.61495,178.67,174.8,0.13776
87.446,91.575,0.36947,151.62,150.01,91.045,86.318,0.61439,178.66,174.73,0.13725
77.994,83.162,0.36976,152.51,150.23,91.053,86.207,0.61377,178.64,174.67,0.1368
68.587,74.766,0.37004,153.48,150.59,91.064,86.105,0.61312,178.61,174.61,0.13642
59.338,66.471,0.37031,154.52,151.08,91.078,86.015,0.61246,178.57,174.56,0.13613
50.356,58.362,0.37058,155.63,151.67,91.095,85.939,0.61181,178.51,174.52,0.13592
41.75,50.53,0.37083,156.79,152.33,91.116,85.878,0.6112,178.44,174.48,0.13579
33.622,43.066,0.37107,157.97,153.05,91.14,85.831,0.61063,178.37,174.44,0.13575
26.072,36.063,0.37128,159.15,153.76,91.165,85.798,0.61013,178.28,174.42,0.13578
19.191,29.611,0.37146,160.29,154.44,91.193,85.778,0.6097,178.19,174.39,0.13587
13.065,23.798,0.37161,161.37,155.03,91.221,85.769,0.60937,178.09,174.37,0.136
7.7743,18.705,0.37172,162.34,155.49,91.249,85.77,0.60912,177.99,174.34,0.13618
3.3896,14.409,0.3718,163.18,155.79,91.276,85.777,0.60897,177.89,174.32,0.13636
-0.0262,10.978,0.37183,163.86,155.88,91.301,85.789,0.60892,177.78,174.29,0.13655
-2.42,8.4716,0.37182,164.36,155.75,91.322,85.804,0.60897,177.67,174.27,0.13673
-3.7498,6.937,0.37176,164.68,155.37,91.34,85.819,0.60909,177.57,174.24,0.13688
-3.9856,6.4103,0.37167,164.8,154.75,91.352,85.832,0.6093,177.47,174.21,0.137
-3.1113,6.914,0.37153,164.73,153.91,91.357,85.843,0.60957,177.37,174.18,0.13708
-1.1259,8.4555,0.37134,164.49,152.86,91.355,85.851,0.60988,177.28,174.15,0.13711
1.9552,11.026,0.37112,164.08,151.64,91.345,85.854,0.61024,177.2,174.12,0.1371
6.0992,14.601,0.37086,163.54,150.32,91.326,85.853,0.61061,177.13,174.09,0.13704
11.255,19.138,0.37056,162.9,148.95,91.298,85.848,0.61098,177.08,174.06,0.13695
