143.71,160.52,0.32148,156.42,162.56,95.231,82.074,0.7218,174.91,176.85,0.10896
137.97,155.94,0.32293,155.87,161.48,95.271,82.127,0.71947,174.29,176.51,0.10804
132.05,150.76,0.32426,155.34,160.41,95.308,82.161,0.71717,173.85,176.2,0.10721
126.01,145,0.32542,154.85,159.38,95.346,82.178,0.71495,173.58,175.91,0.10647
119.87,138.67,0.32635,154.43,158.43,95.384,82.181,0.71286,173.45,175.66,0.10582
113.67,131.83,0.327,154.1,157.59,95.423,82.174,0.71097,173.42,175.44,0.10527
107.45,124.52,0.32733,153.87,156.89,95.466,82.158,0.70933,173.49,175.25,0.10481
101.25,116.81,0.32732,153.77,156.37,95.511,82.138,0.70797,173.62,175.08,0.10444
95.1,108.78,0.32694,153.82,156.05,95.561,82.117,0.70693,173.78,174.93,0.10417
89.042,100.53,0.32621,154.03,155.95,95.615,82.098,0.70622,173.95,174.81,0.104
83.105,92.141,0.32513,154.41,156.07,95.675,82.084,0.70585,174.12,174.71,0.10391
77.321,83.714,0.32374,154.96,156.44,95.739,82.078,0.70579,174.28,174.62,0.10392
71.718,75.346,0.32209,155.69,157.04,95.807,82.08,0.70604,174.41,174.55,0.10401
66.325,67.133,0.32023,156.59,157.86,95.88,82.092,0.70654,174.5,174.49,0.10417
61.166,59.163,0.31822,157.64,158.88,95.957,82.115,0.70725,174.56,174.44,0.1044
56.264,51.519,0.31615,158.83,160.07,96.037,82.147,0.70814,174.59,174.41,0.10468
51.637,44.274,0.31408,160.13,161.4,96.118,82.189,0.70914,174.58,174.39,0.10501
47.301,37.487,0.3121,161.5,162.84,96.201,82.239,0.71021,174.55,174.37,0.10537
43.267,31.207,0.31027,162.93,164.35,96.284,82.296,0.7113,174.5,174.37,0.10576
39.543,25.465,0.30866,164.36,165.87,96.366,82.358,0.71236,174.44,174.37,0.10614
36.129,20.28,0.30731,165.77,167.39,96.447,82.423,0.71338,174.37,174.38,0.10653
33.024,15.657,0.30625,167.13,168.86,96.525,82.49,0.71431,174.3,174.4,0.10691
30.22,11.586,0.30551,168.41,170.25,96.6,82.557,0.71513,174.24,174.42,0.10727
27.706,8.0463,0.30507,169.58,171.54,96.671,82.622,0.71584,174.19,174.45,0.1076
25.468,5.0069,0.30493,170.63,172.71,96.738,82.685,0.71642,174.14,174.48,0.10791
23.488,2.4289,0.30504,171.56,173.75,96.801,82.745,0.71688,174.11,174.51,0.10818
21.747,0.26798,0.30536,172.36,174.64,96.859,82.8,0.71721,174.09,174.55,0.10843
20.225,-1.5241,0.30583,173.02,175.4,96.913,82.85,0.71744,174.08,174.58,0.10865
18.901,-2.9966,0.30639,173.56,176.01,96.962,82.895,0.71756,174.08,174.61,0.10884
17.754,-4.1982,0.30698,173.99,176.48,97.007,82.934,0.7176,174.08,174.63,0.109
16.767,-5.1751,0.30752,174.3,176.82,97.048,82.968,0.71757,174.08,174.65,0.10914
15.924,-5.9689,0.30796,174.52,177.04,97.084,82.997,0.71749,174.07,174.66,0.10926
15.21,-6.6155,0.30827,174.66,177.14,97.116,83.02,0.71738,174.06,174.66,0.10936
14.618,-7.1438,0.30841,174.72,177.14,97.144,83.037,0.71726,174.04,174.65,0.10945
14.141,-7.5745,0.30835,174.72,177.03,97.167,83.05,0.71714,174.01,174.63,0.10953
13.779,-7.9196,0.30811,174.67,176.83,97.187,83.057,0.71702,173.96,174.61,0.10959
13.537,-8.182,0.30769,174.56,176.53,97.202,83.058,0.71693,173.91,174.58,0.10964
13.424,-8.355,0.30711,174.41,176.15,97.213,83.055,0.71687,173.84,174.54,0.10969
13.455,-8.4229,0.30639,174.21,175.67,97.221,83.047,0.71683,173.77,174.5,0.10972
13.649,-8.3612,0.30559,173.98,175.12,97.224,83.034,0.71683,173.7,174.45,0.10973
14.028,-8.1374,0.30472,173.7,174.48,97.224,83.017,0.71685,173.62,174.4,0.10973
14.618,-7.712,0.30384,173.37,173.75,97.219,82.994,0.71689,173.54,174.36,0.10971
15.446,-7.0401,0.30298,172.99,172.94,97.211,82.968,0.71693,173.46,174.31,0.10967
16.541,-6.0728,0.30216,172.56,172.06,97.199,82.937,0.71698,173.4,174.27,0.1096
17.93,-4.759,0.30143,172.06,171.1,97.183,82.902,0.717,173.34,174.24,0.10951
19.637,-3.0477,0.30078,171.51,170.07,97.163,82.864,0.717,173.29,174.22,0.10937
21.683,-0.88978,0.30022,170.88,168.99,97.138,82.822,0.71694,173.25,174.21,0.10921
24.085,1.7595,0.29976,170.19,167.86,97.11,82.777,0.71683,173.22,174.21,0.109
26.853,4.9387,0.29938,169.42,166.69,97.077,82.73,0.71664,173.19,174.23,0.10875
29.99,8.6782,0.29905,168.59,165.51,97.039,82.682,0.71637,173.17,174.26,0.10847
33.492,12.999,0.29875,167.68,164.33,96.997,82.632,0.716,173.15,174.31,0.10814
37.348,17.909,0.29847,166.72,163.17,96.95,82.582,0.71554,173.14,174.37,0.10779
41.54,23.406,0.29817,165.7,162.03,96.897,82.532,0.71498,173.12,174.44,0.1074
46.042,29.472,0.29784,164.62,160.95,96.84,82.484,0.71434,173.1,174.53,0.10699
50.823,36.078,0.29747,163.51,159.94,96.778,82.437,0.71363,173.08,174.63,0.10658
55.847,43.179,0.29706,162.38,159.01,96.711,82.392,0.71287,173.05,174.74,0.10616
61.074,50.716,0.2966,161.23,158.18,96.639,82.35,0.71208,173.02,174.85,0.10576
66.461,58.62,0.29612,160.08,157.46,96.562,82.311,0.7113,172.99,174.98,0.10538
71.966,66.81,0.29562,158.95,156.88,96.482,82.276,0.71056,172.96,175.1,0.10504
77.546,75.196,0.29511,157.85,156.43,96.399,82.244,0.70989,172.93,175.22,0.10475
83.16,83.683,0.29463,156.8,156.13,96.313,82.216,0.70932,172.9,175.34,0.10453
88.771,92.172,0.29418,155.82,155.98,96.226,82.191,0.70889,172.87,175.46,0.10437
94.344,100.57,0.29378,154.94,155.99,96.138,82.169,0.70863,172.86,175.56,0.1043
99.849,108.77,0.29344,154.15,156.15,96.051,82.15,0.70855,172.85,175.66,0.1043
105.26,116.69,0.29319,153.49,156.46,95.965,82.133,0.7087,172.85,175.75,0.10438
110.56,124.24,0.29301,152.95,156.9,95.882,82.118,0.70906,172.87,175.83,0.10455
115.72,131.36,0.29291,152.54,157.47,95.802,82.104,0.70965,172.9,175.89,0.10478
120.73,137.99,0.29287,152.27,158.14,95.726,82.092,0.71046,172.95,175.94,0.10508
125.58,144.07,0.2929,152.12,158.9,95.654,82.081,0.71149,173.01,175.98,0.10544
130.26,149.58,0.29297,152.1,159.72,95.588,82.07,0.71271,173.08,176.01,0.10584
134.76,154.49,0.29307,152.18,160.58,95.528,82.061,0.71411,173.16,176.02,0.10628
139.08,158.8,0.29318,152.36,161.46,95.474,82.052,0.71564,173.26,176.03,0.10674
143.21,162.5,0.29329,152.62,162.33,95.427,82.044,0.7173,173.36,176.03,0.10721
147.14,165.62,0.29339,152.94,163.18,95.386,82.036,0.71904,173.47,176.03,0.10767
150.86,168.19,0.29349,153.31,163.99,95.351,82.029,0.72083,173.59,176.02,0.10813
154.38,170.23,0.29359,153.71,164.75,95.322,82.023,0.72265,173.7,176.01,0.10857
157.68,171.8,0.29369,154.13,165.45,95.3,82.018,0.72447,173.82,176,0.10898
160.74,172.94,0.29379,154.57,166.07,95.283,82.015,0.72625,173.94,175.99,0.10935
163.57,173.73,0.29391,155,166.62,95.27,82.013,0.72796,174.05,175.98,0.10969
166.13,174.21,0.29407,155.42,167.09,95.263,82.013,0.7296,174.15,175.98,0.10999
168.42,174.47,0.29426,155.83,167.48,95.26,82.015,0.73112,174.25,175.98,0.11024
170.41,174.55,0.29452,156.21,167.78,95.26,82.019,0.73252,174.34,175.98,0.11045
172.09,174.53,0.29486,156.55,168,95.264,82.026,0.73377,174.42,175.98,0.11062
173.44,174.45,0.2953,156.86,168.13,95.272,82.037,0.73485,174.5,175.99,0.11075
174.43,174.35,0.29585,157.13,168.18,95.283,82.051,0.73575,174.57,176.01,0.11084
175.07,174.26,0.29652,157.34,168.13,95.297,82.069,0.73646,174.63,176.03,0.1109
175.32,174.21,0.29732,157.5,168,95.315,82.091,0.73696,174.68,176.05,0.11093
175.18,174.19,0.29823,157.58,167.78,95.336,82.118,0.73724,174.73,176.09,0.11093
174.64,174.18,0.29924,157.59,167.47,95.36,82.148,0.7373,174.78,176.13,0.11089
173.69,174.18,0.30033,157.52,167.07,95.387,82.183,0.73713,174.82,176.17,0.11083
172.34,174.13,0.30145,157.35,166.57,95.417,82.221,0.73673,174.86,176.22,0.11075
170.58,173.99,0.30256,157.08,165.97,95.45,82.261,0.73609,174.88,176.27,0.11063
168.43,173.69,0.3036,156.7,165.27,95.486,82.303,0.73521,174.9,176.32,0.11048
165.88,173.18,0.30453,156.21,164.47,95.524,82.346,0.7341,174.9,176.36,0.11031
162.97,172.39,0.30531,155.6,163.57,95.564,82.388,0.73277,174.9,176.4,0.1101
159.69,171.26,0.3059,154.88,162.58,95.605,82.429,0.73122,174.88,176.44,0.10986
156.07,169.71,0.30627,154.04,161.49,95.647,82.466,0.72948,174.84,176.46,0.10959
152.13,167.7,0.3064,153.1,160.32,95.689,82.499,0.72754,174.79,176.47,0.10928
147.9,165.19,0.30629,152.08,159.09,95.731,82.525,0.72545,174.72,176.47,0.10893
143.41,162.13,0.30595,150.99,157.8,95.773,82.545,0.72323,174.64,176.45,0.10856
138.67,158.51,0.30539,149.85,156.48,95.812,82.557,0.72092,174.54,176.41,0.10815
133.73,154.31,0.30463,148.7,155.17,95.85,82.561,0.71855,174.44,176.36,0.10771
128.62,149.53,0.30372,147.56,153.89,95.887,82.558,0.71618,174.32,176.29,0.10726
123.37,144.19,0.30269,146.48,152.67,95.921,82.546,0.71385,174.2,176.2,0.10679
118.02,138.32,0.30158,145.5,151.55,95.954,82.528,0.71161,174.07,176.09,0.10631
112.6,131.96,0.30046,144.65,150.58,95.987,82.505,0.70952,173.95,175.98,0.10583
107.15,125.15,0.29938,143.97,149.77,96.019,82.478,0.70763,173.83,175.85,0.10536
101.7,117.98,0.29838,143.51,149.18,96.051,82.45,0.70599,173.73,175.72,0.10492
96.281,110.5,0.29753,143.29,148.82,96.085,82.423,0.70465,173.64,175.58,0.10452
90.919,102.8,0.29687,143.34,148.71,96.121,82.4,0.70364,173.57,175.45,0.10416
85.641,94.959,0.29642,143.68,148.88,96.159,82.381,0.70298,173.53,175.32,0.10386
80.47,87.073,0.29623,144.31,149.31,96.2,82.37,0.70267,173.51,175.2,0.10361
75.429,79.224,0.2963,145.23,150.01,96.244,82.366,0.70271,173.52,175.09,0.10344
70.536,71.5,0.29663,146.42,150.97,96.29,82.372,0.70307,173.55,175,0.10333
65.81,63.98,0.2972,147.86,152.15,96.338,82.386,0.70371,173.61,174.92,0.10329
61.267,56.738,0.298,149.52,153.53,96.388,82.409,0.70458,173.68,174.85,0.10331
56.922,49.838,0.29896,151.35,155.07,96.439,82.441,0.70561,173.77,174.81,0.10339
52.786,43.335,0.30005,153.31,156.75,96.49,82.479,0.70675,173.87,174.77,0.10352
48.872,37.272,0.30121,155.36,158.52,96.542,82.523,0.70793,173.97,174.75,0.10369
45.185,31.679,0.30236,157.45,160.35,96.593,82.573,0.70911,174.08,174.73,0.10389
41.732,26.575,0.30345,159.53,162.19,96.643,82.626,0.71022,174.18,174.72,0.10412
38.516,21.965,0.30442,161.55,164.03,96.693,82.681,0.71124,174.27,174.71,0.10436
35.534,17.846,0.30522,163.48,165.81,96.742,82.738,0.71212,174.35,174.7,0.10462
32.785,14.199,0.30581,165.29,167.52,96.79,82.794,0.71285,174.4,174.69,0.10488
30.263,11.001,0.30615,166.95,169.14,96.837,82.85,0.71341,174.44,174.67,0.10513
27.959,8.2197,0.30623,168.44,170.63,96.882,82.903,0.71381,174.45,174.64,0.10538
25.865,5.8167,0.30604,169.77,172,96.927,82.954,0.71404,174.44,174.61,0.10562
23.968,3.7512,0.30557,170.92,173.23,96.969,83.001,0.71413,174.4,174.57,0.10585
22.259,1.9808,0.30485,171.89,174.3,97.01,83.044,0.71408,174.33,174.53,0.10607
20.726,0.4632,0.30392,172.7,175.23,97.049,83.083,0.71393,174.24,174.48,0.10629
19.359,-0.84143,0.30281,173.36,176.01,97.086,83.116,0.71369,174.13,174.43,0.10649
18.148,-1.9693,0.30159,173.87,176.64,97.12,83.146,0.7134,174.01,174.37,0.10668
17.086,-2.9516,0.3003,174.25,177.12,97.151,83.17,0.71308,173.87,174.32,0.10687
16.168,-3.8128,0.29902,174.51,177.46,97.18,83.189,0.71275,173.72,174.27,0.10704
15.392,-4.5703,0.2978,174.68,177.67,97.205,83.204,0.71243,173.57,174.23,0.10721
14.759,-5.2336,0.2967,174.75,177.75,97.227,83.214,0.71215,173.43,174.2,0.10736
14.274,-5.8035,0.29576,174.74,177.7,97.245,83.219,0.71192,173.29,174.17,0.1075
13.946,-6.2722,0.29503,174.66,177.54,97.26,83.22,0.71174,173.17,174.16,0.10763
13.787,-6.6233,0.29452,174.51,177.26,97.271,83.216,0.71163,173.06,174.16,0.10774
13.814,-6.8321,0.29427,174.3,176.88,97.278,83.208,0.71158,172.96,174.17,0.10783
14.048,-6.8664,0.29428,174.02,176.39,97.281,83.194,0.71158,172.89,174.2,0.1079
14.512,-6.6871,0.29455,173.69,175.81,97.28,83.176,0.71163,172.84,174.23,0.10794
15.229,-6.2497,0.29507,173.28,175.13,97.275,83.154,0.71173,172.81,174.28,0.10794
16.227,-5.5059,0.29582,172.81,174.36,97.266,83.127,0.71184,172.81,174.34,0.10791
17.53,-4.4051,0.29676,172.26,173.52,97.254,83.096,0.71196,172.82,174.4,0.10785
19.163,-2.8966,0.29785,171.63,172.61,97.238,83.061,0.71206,172.85,174.47,0.10774
21.145,-0.93188,0.29906,170.92,171.63,97.218,83.022,0.71213,172.9,174.54,0.10758
23.494,1.5331,0.30034,170.12,170.6,97.195,82.979,0.71216,172.97,174.61,0.10738
26.219,4.5357,0.30165,169.23,169.53,97.169,82.934,0.71211,173.05,174.68,0.10713
29.325,8.1043,0.30293,168.26,168.44,97.139,82.887,0.712,173.14,174.75,0.10684
32.807,12.256,0.30416,167.2,167.33,97.106,82.838,0.71179,173.23,174.82,0.10651
36.654,16.997,0.30531,166.08,166.23,97.07,82.788,0.7115,173.34,174.88,0.10613
40.847,22.317,0.30634,164.9,165.14,97.029,82.738,0.71113,173.45,174.94,0.10573
45.357,28.194,0.30724,163.67,164.07,96.983,82.687,0.71069,173.57,175,0.10531
50.152,34.591,0.30801,162.42,163.05,96.932,82.638,0.71019,173.69,175.05,0.10488
55.193,41.457,0.30863,161.17,162.09,96.876,82.59,0.70966,173.81,175.1,0.10445
60.436,48.729,0.3091,159.93,161.19,96.813,82.543,0.70912,173.92,175.15,0.10403
65.838,56.334,0.30942,158.74,160.37,96.744,82.498,0.70862,174.04,175.2,0.10364
71.354,64.19,0.30958,157.61,159.64,96.668,82.455,0.70819,174.14,175.25,0.10329
76.939,72.211,0.30959,156.57,159.01,96.586,82.414,0.70786,174.24,175.29,0.10299
82.551,80.308,0.30944,155.63,158.5,96.498,82.374,0.70767,174.33,175.34,0.10275
88.153,88.393,0.30913,154.82,158.11,96.404,82.336,0.70765,174.4,175.38,0.10258
93.707,96.383,0.30868,154.15,157.85,96.306,82.3,0.70783,174.46,175.43,0.10249
99.183,104.2,0.30811,153.63,157.73,96.205,82.264,0.70823,174.5,175.47,0.10247
104.55,111.77,0.30742,153.26,157.76,96.102,82.23,0.70884,174.53,175.52,0.10254
109.79,119.03,0.30664,153.05,157.91,95.999,82.197,0.70967,174.54,175.56,0.10269
114.87,125.93,0.30581,152.99,158.21,95.899,82.166,0.71071,174.54,175.61,0.10291
119.77,132.42,0.30497,153.08,158.62,95.802,82.136,0.71193,174.54,175.65,0.1032
124.49,138.49,0.30414,153.28,159.15,95.711,82.109,0.71332,174.53,175.7,0.10355
129.01,144.09,0.30337,153.6,159.77,95.628,82.084,0.71484,174.52,175.75,0.10394
133.31,149.23,0.3027,154.01,160.48,95.554,82.063,0.71645,174.52,175.79,0.10438
137.4,153.89,0.30217,154.49,161.24,95.49,82.045,0.71812,174.53,175.84,0.10485
141.27,158.09,0.30181,155.03,162.04,95.437,82.032,0.71982,174.55,175.88,0.10533
144.91,161.83,0.30164,155.59,162.86,95.396,82.024,0.72152,174.58,175.92,0.10582
148.31,165.13,0.3017,156.18,163.68,95.366,82.022,0.72318,174.63,175.96,0.10631
151.49,168.01,0.30201,156.76,164.49,95.349,82.024,0.72478,174.7,175.99,0.10679
154.44,170.51,0.30257,157.33,165.27,95.343,82.032,0.72629,174.79,176.03,0.10725
157.16,172.65,0.30339,157.87,166.01,95.348,82.046,0.7277,174.89,176.06,0.10769
159.64,174.46,0.30447,158.37,166.69,95.363,82.065,0.72899,175.01,176.09,0.10809
161.88,175.98,0.30579,158.83,167.31,95.387,82.09,0.73015,175.14,176.12,0.10846
163.88,177.23,0.30734,159.23,167.85,95.419,82.12,0.73117,175.28,176.15,0.10879
165.63,178.26,0.30908,159.57,168.31,95.458,82.155,0.73203,175.43,176.18,0.10907
167.12,179.08,0.31098,159.85,168.67,95.503,82.196,0.73275,175.58,176.21,0.10931
168.34,179.72,0.31299,160.07,168.94,95.553,82.241,0.73329,175.73,176.23,0.1095
169.27,180.19,0.31505,160.21,169.1,95.608,82.29,0.73368,175.88,176.26,0.10964
169.89,180.51,0.31711,160.28,169.15,95.665,82.343,0.73389,176.03,176.27,0.10974
170.19,180.66,0.31912,160.28,169.08,95.725,82.399,0.73392,176.17,176.28,0.10977
170.14,180.64,0.32104,160.19,168.89,95.787,82.459,0.73377,176.29,176.28,0.10976
169.72,180.43,0.32281,160.02,168.57,95.849,82.52,0.73343,176.41,176.27,0.10968
168.91,179.98,0.3244,159.77,168.13,95.912,82.582,0.73291,176.51,176.25,0.10955
167.7,179.28,0.3258,159.43,167.56,95.975,82.646,0.73219,176.59,176.22,0.10936
166.05,178.26,0.32698,159.02,166.86,96.038,82.709,0.73128,176.66,176.18,0.10911
163.97,176.88,0.32793,158.51,166.04,96.1,82.771,0.73019,176.72,176.13,0.1088
161.43,175.09,0.32865,157.94,165.09,96.161,82.831,0.7289,176.77,176.08,0.10843
158.43,172.84,0.32915,157.29,164.04,96.221,82.889,0.72745,176.8,176.01,0.108
154.97,170.08,0.32942,156.58,162.89,96.28,82.944,0.72584,176.81,175.95,0.10752
151.07,166.78,0.32947,155.83,161.66,96.338,82.995,0.72409,176.81,175.87,0.10699
146.74,162.91,0.3293,155.05,160.38,96.395,83.042,0.72225,176.8,175.8,0.10642
141.99,158.45,0.32893,154.26,159.07,96.451,83.084,0.72033,176.77,175.73,0.10581
136.87,153.4,0.32835,153.49,157.76,96.507,83.121,0.71839,176.73,175.65,0.10518
131.41,147.76,0.32757,152.77,156.48,96.562,83.154,0.71647,176.67,175.59,0.10455
125.65,141.56,0.32661,152.13,155.28,96.616,83.182,0.71462,176.58,175.52,0.10392
119.64,134.83,0.32546,151.6,154.2,96.67,83.205,0.71289,176.49,175.47,0.10331
113.44,127.62,0.32415,151.21,153.27,96.722,83.225,0.71133,176.37,175.42,0.10274
107.09,119.99,0.32268,151,152.54,96.772,83.24,0.70999,176.24,175.37,0.10223
100.65,112.02,0.32107,150.97,152.04,96.819,83.252,0.7089,176.1,175.34,0.10179
94.179,103.77,0.31934,151.17,151.8,96.863,83.26,0.70807,175.94,175.32,0.10142
87.722,95.337,0.31752,151.58,151.85,96.903,83.265,0.70753,175.77,175.3,0.10116
81.334,86.815,0.31562,152.23,152.18,96.937,83.267,0.70725,175.59,175.3,0.10099
75.062,78.296,0.31369,153.11,152.81,96.966,83.266,0.70722,175.4,175.3,0.10093
68.952,69.875,0.31175,154.19,153.72,96.988,83.261,0.70741,175.21,175.31,0.10097
63.047,61.643,0.30984,155.47,154.88,97.002,83.253,0.70776,175.02,175.32,0.10111
57.384,53.686,0.308,156.9,156.26,97.01,83.24,0.70825,174.83,175.34,0.10134
51.995,46.079,0.30626,158.45,157.83,97.01,83.225,0.70881,174.63,175.36,0.10165
46.909,38.888,0.30465,160.09,159.53,97.004,83.206,0.70941,174.45,175.38,0.10203
42.146,32.166,0.30321,161.76,161.34,96.992,83.184,0.71001,174.27,175.4,0.10245
37.724,25.953,0.30195,163.44,163.19,96.976,83.159,0.71057,174.1,175.42,0.10291
33.652,20.275,0.30089,165.09,165.04,96.957,83.132,0.71107,173.95,175.43,0.10339
29.937,15.146,0.30004,166.66,166.84,96.936,83.104,0.7115,173.81,175.44,0.10388
26.579,10.568,0.29942,168.13,168.57,96.915,83.076,0.71184,173.68,175.44,0.10437
23.576,6.5355,0.29901,169.47,170.17,96.894,83.048,0.71209,173.57,175.44,0.10485
20.924,3.0327,0.29883,170.67,171.62,96.876,83.02,0.71227,173.47,175.43,0.10531
18.616,0.040222,0.29886,171.72,172.89,96.861,82.994,0.71238,173.4,175.42,0.10573
16.647,-2.4643,0.29908,172.6,173.96,96.85,82.97,0.71243,173.33,175.41,0.10613
15.009,-4.5038,0.29947,173.32,174.82,96.843,82.949,0.71245,173.29,175.39,0.10648
13.7,-6.0996,0.29999,173.87,175.47,96.841,82.931,0.71245,173.25,175.37,0.1068
12.715,-7.2698,0.30062,174.26,175.89,96.843,82.915,0.71245,173.23,175.34,0.10707
12.056,-8.0277,0.30132,174.48,176.09,96.848,82.903,0.71247,173.22,175.31,0.1073
11.724,-8.3811,0.30204,174.55,176.07,96.857,82.893,0.71251,173.22,175.28,0.10748
11.726,-8.3317,0.30276,174.46,175.85,96.869,82.886,0.71259,173.22,175.24,0.10762
12.071,-7.8752,0.30344,174.23,175.43,96.883,82.881,0.71271,173.24,175.2,0.10771
12.769,-7.0015,0.30405,173.85,174.82,96.898,82.877,0.71286,173.26,175.16,0.10776
13.832,-5.6958,0.30457,173.34,174.05,96.913,82.874,0.71305,173.28,175.11,0.10776
15.274,-3.9399,0.30498,172.69,173.13,96.929,82.871,0.71325,173.32,175.06,0.10772
17.107,-1.7137,0.30528,171.92,172.09,96.943,82.868,0.71346,173.35,175.01,0.10764
19.341,1.0028,0.30546,171.02,170.94,96.956,82.865,0.71366,173.4,174.95,0.10751
21.983,4.2273,0.30553,170,169.72,96.966,82.86,0.71382,173.45,174.89,0.10734
25.034,7.9735,0.3055,168.88,168.44,96.973,82.854,0.71394,173.5,174.84,0.10714
28.493,12.249,0.30539,167.66,167.13,96.976,82.846,0.71399,173.56,174.79,0.1069
32.348,17.053,0.30523,166.36,165.83,96.975,82.836,0.71397,173.63,174.74,0.10663
36.583,22.376,0.30504,165,164.54,96.968,82.823,0.71387,173.7,174.71,0.10633
41.174,28.199,0.30486,163.59,163.3,96.955,82.808,0.71368,173.78,174.69,0.10602
46.092,34.49,0.30473,162.17,162.13,96.935,82.791,0.71342,173.86,174.68,0.10569
51.3,41.208,0.30467,160.75,161.05,96.906,82.771,0.7131,173.95,174.7,0.10535
56.758,48.301,0.30472,159.37,160.08,96.869,82.749,0.71273,174.04,174.73,0.10502
62.423,55.71,0.30489,158.05,159.23,96.823,82.724,0.71235,174.13,174.78,0.10471
68.249,63.365,0.30519,156.83,158.51,96.767,82.697,0.71199,174.23,174.84,0.10442
74.191,71.194,0.30561,155.72,157.93,96.701,82.667,0.71166,174.33,174.92,0.10416
80.204,79.121,0.30616,154.76,157.5,96.627,82.636,0.7114,174.44,175.01,0.10395
86.247,87.069,0.3068,153.95,157.24,96.545,82.603,0.71124,174.54,175.12,0.10378
92.28,94.962,0.30751,153.32,157.14,96.455,82.569,0.71121,174.63,175.22,0.10367
98.266,102.73,0.30827,152.87,157.2,96.36,82.534,0.71131,174.73,175.33,0.10362
104.17,110.29,0.30902,152.6,157.42,96.262,82.499,0.71156,174.81,175.44,0.10363
109.97,117.6,0.30973,152.51,157.8,96.162,82.465,0.71196,174.89,175.54,0.1037
115.62,124.58,0.31036,152.58,158.32,96.063,82.432,0.71252,174.95,175.63,0.10383
121.11,131.18,0.31088,152.8,158.97,95.966,82.4,0.71322,175.01,175.7,0.10401
126.41,137.37,0.31124,153.14,159.73,95.874,82.372,0.71405,175.06,175.77,0.10424
131.52,143.11,0.31144,153.58,160.57,95.789,82.346,0.715,175.09,175.82,0.10451
136.4,148.36,0.31145,154.1,161.47,95.712,82.325,0.71605,175.12,175.85,0.10482
141.05,153.11,0.31125,154.67,162.41,95.644,82.307,0.71718,175.14,175.87,0.10514
145.47,157.36,0.31086,155.27,163.36,95.587,82.294,0.71836,175.16,175.87,0.10548
149.65,161.09,0.31027,155.88,164.3,95.539,82.284,0.71959,175.17,175.86,0.10583
153.57,164.32,0.30949,156.48,165.21,95.502,82.279,0.72082,175.17,175.84,0.10617
157.25,167.07,0.30855,157.06,166.08,95.474,82.277,0.72207,175.16,175.81,0.10651
160.68,169.37,0.30748,157.6,166.89,95.455,82.278,0.72329,175.15,175.77,0.10683
163.85,171.24,0.30631,158.09,167.63,95.444,82.282,0.72449,175.14,175.72,0.10713
166.78,172.73,0.30506,158.53,168.29,95.44,82.288,0.72566,175.12,175.67,0.10741
169.45,173.89,0.30379,158.92,168.86,95.442,82.296,0.72677,175.09,175.62,0.10766
