-51.222,-24.682,0.31694,109.58,103.88,97.489,81.207,0.43241,174.18,173.66,0.13719
-51.448,-26.113,0.31823,109.29,104.22,97.617,81.401,0.43334,174.18,173.68,0.13711
-51.66,-27.665,0.31931,108.98,104.57,97.767,81.618,0.43426,174.17,173.69,0.13701
-51.847,-29.322,0.32012,108.64,104.92,97.939,81.859,0.43515,174.17,173.7,0.13688
-51.996,-31.064,0.32063,108.27,105.25,98.133,82.121,0.43596,174.16,173.71,0.13674
-52.09,-32.87,0.32078,107.89,105.56,98.348,82.402,0.43668,174.15,173.71,0.13659
-52.114,-34.715,0.32054,107.49,105.83,98.586,82.7,0.43725,174.14,173.72,0.13642
-52.049,-36.573,0.3199,107.08,106.07,98.846,83.012,0.43765,174.12,173.72,0.13624
-51.875,-38.417,0.31884,106.67,106.24,99.128,83.334,0.43784,174.1,173.72,0.13606
-51.569,-40.222,0.31739,106.26,106.36,99.432,83.665,0.43778,174.08,173.72,0.13587
-51.109,-41.959,0.31557,105.86,106.4,99.759,84.003,0.43743,174.06,173.71,0.1357
-50.47,-43.606,0.31344,105.47,106.38,100.11,84.347,0.43676,174.03,173.7,0.13553
-49.627,-45.139,0.31109,105.1,106.28,100.49,84.695,0.43573,173.99,173.69,0.13537
-48.555,-46.538,0.30861,104.75,106.12,100.89,85.048,0.43428,173.96,173.68,0.13523
-47.227,-47.788,0.30615,104.43,105.9,101.32,85.408,0.43237,173.91,173.67,0.13511
-45.619,-48.875,0.30386,104.14,105.63,101.79,85.776,0.42997,173.86,173.66,0.135
-43.706,-49.79,0.30191,103.88,105.35,102.3,86.154,0.42704,173.81,173.64,0.13491
-41.467,-50.528,0.30049,103.66,105.06,102.84,86.547,0.42356,173.75,173.62,0.13483
-38.882,-51.087,0.29979,103.47,104.8,103.43,86.958,0.41952,173.68,173.6,0.13476
-35.936,-51.468,0.29999,103.31,104.6,104.07,87.391,0.41493,173.61,173.58,0.13469
-32.616,-51.676,0.30125,103.19,104.49,104.76,87.85,0.40985,173.53,173.56,0.13463
-28.917,-51.715,0.30373,103.1,104.5,105.5,88.337,0.40434,173.44,173.54,0.13455
-24.839,-51.592,0.30755,103.03,104.66,106.3,88.857,0.39854,173.36,173.51,0.13447
-20.39,-51.314,0.31276,102.99,104.99,107.15,89.411,0.39258,173.26,173.49,0.13438
-15.585,-50.888,0.3194,102.96,105.51,108.06,90.001,0.38667,173.17,173.46,0.13427
-10.446,-50.317,0.32746,102.95,106.22,109.02,90.629,0.38105,173.08,173.43,0.13416
-5.0088,-49.606,0.33685,102.95,107.12,110.03,91.292,0.37599,172.98,173.4,0.13404
0.68524,-48.751,0.34746,102.96,108.21,111.08,91.989,0.3718,172.9,173.37,0.13393
6.5832,-47.749,0.35913,102.97,109.45,112.17,92.717,0.36882,172.81,173.35,0.13382
12.623,-46.591,0.37165,103,110.84,113.3,93.47,0.36741,172.73,173.34,0.13374
18.733,-45.263,0.3848,103.04,112.34,114.46,94.242,0.36792,172.66,173.35,0.1337
24.837,-43.748,0.39831,103.1,113.93,115.63,95.026,0.37069,172.6,173.37,0.13371
30.852,-42.025,0.41193,103.18,115.56,116.82,95.811,0.37602,172.55,173.42,0.13379
36.694,-40.074,0.42539,103.29,117.21,118.02,96.588,0.38417,172.52,173.5,0.13396
42.284,-37.872,0.43844,103.43,118.83,119.2,97.346,0.39528,172.5,173.62,0.13421
47.547,-35.402,0.45085,103.62,120.38,120.37,98.073,0.40943,172.49,173.78,0.13457
52.418,-32.651,0.4624,103.85,121.79,121.52,98.76,0.42652,172.49,174,0.13504
56.847,-29.614,0.47295,104.14,122.99,122.63,99.397,0.44632,172.52,174.27,0.1356
60.795,-26.294,0.48234,104.5,123.89,123.69,99.974,0.46846,172.55,174.6,0.13628
64.238,-22.706,0.49051,104.92,124.4,124.7,100.49,0.49237,172.6,174.99,0.13705
67.17,-18.878,0.4974,105.43,124.41,125.64,100.92,0.51735,172.67,175.44,0.1379
69.594,-14.844,0.50302,106.02,123.82,126.52,101.29,0.5426,172.74,175.94,0.13883
71.527,-10.651,0.50742,106.7,122.55,127.32,101.57,0.56725,172.83,176.48,0.13982
72.999,-6.3484,0.51064,107.47,120.54,128.04,101.78,0.59042,172.92,177.05,0.14085
74.043,-1.9912,0.51279,108.35,117.77,128.68,101.9,0.61129,173.02,177.62,0.14193
74.703,2.3642,0.51398,109.33,114.29,129.23,101.95,0.62914,173.12,178.18,0.14302
75.025,6.6605,0.5143,110.4,110.18,129.7,101.93,0.64337,173.23,178.68,0.14412
75.056,10.841,0.51388,111.57,105.58,130.09,101.84,0.65352,173.32,179.1,0.14521
74.844,14.849,0.51282,112.83,100.68,130.39,101.68,0.65926,173.42,179.38,0.14629
74.436,18.632,0.51118,114.16,95.69,130.63,101.47,0.66043,173.5,179.48,0.14734
73.878,22.141,0.50906,115.55,90.857,130.79,101.21,0.65696,173.58,179.34,0.14836
73.208,25.337,0.50648,116.99,86.418,130.9,100.91,0.64893,173.65,178.92,0.14933
72.465,28.187,0.50349,118.46,82.591,130.95,100.58,0.6365,173.71,178.16,0.15026
71.68,30.669,0.5001,119.93,79.565,130.96,100.22,0.61995,173.75,177.01,0.15113
70.879,32.775,0.49633,121.39,77.484,130.94,99.843,0.59963,173.79,175.42,0.15194
70.086,34.506,0.49216,122.83,76.445,130.88,99.455,0.57599,173.82,173.37,0.15268
69.318,35.873,0.4876,124.21,76.49,130.81,99.062,0.54957,173.84,170.81,0.15336
68.59,36.895,0.48263,125.54,77.613,130.73,98.671,0.52095,173.84,167.76,0.15397
67.911,37.602,0.47722,126.79,79.754,130.64,98.285,0.49082,173.85,164.2,0.15451
67.29,38.026,0.47134,127.97,82.813,130.54,97.91,0.45989,173.84,160.19,0.15498
66.733,38.204,0.46494,129.04,86.65,130.45,97.551,0.4289,173.84,155.76,0.15538
66.242,38.176,0.45797,130.03,91.102,130.35,97.211,0.39861,173.83,151.01,0.15571
65.821,37.983,0.45036,130.91,95.986,130.25,96.897,0.36972,173.81,146.04,0.15597
65.47,37.662,0.44208,131.7,101.12,130.16,96.613,0.34289,173.8,140.97,0.15617
65.189,37.251,0.43312,132.39,106.31,130.07,96.366,0.31868,173.78,135.96,0.1563
64.977,36.783,0.42352,132.98,111.38,129.98,96.163,0.29756,173.77,131.16,0.15638
64.831,36.289,0.41333,133.48,116.17,129.89,96.009,0.27988,173.76,126.75,0.1564
64.75,35.794,0.40266,133.89,120.52,129.82,95.91,0.2659,173.75,122.89,0.15637
64.727,35.319,0.39165,134.22,124.3,129.75,95.871,0.2558,173.74,119.73,0.15629
64.758,34.88,0.38045,134.49,127.4,129.69,95.897,0.24964,173.73,117.42,0.15618
64.835,34.489,0.36921,134.69,129.72,129.65,95.991,0.24744,173.72,116.06,0.15604
64.952,34.154,0.3581,134.84,131.19,129.62,96.153,0.24911,173.72,115.72,0.15587
65.097,33.879,0.34728,134.94,131.75,129.62,96.385,0.25454,173.72,116.45,0.1557
65.263,33.664,0.3369,135,131.38,129.63,96.686,0.26353,173.73,118.24,0.15551
65.437,33.506,0.32708,135.04,130.07,129.67,97.051,0.27584,173.74,121.02,0.15533
65.609,33.403,0.31794,135.06,127.86,129.74,97.478,0.29118,173.76,124.7,0.15516
65.77,33.347,0.30952,135.07,124.78,129.84,97.961,0.30921,173.79,129.11,0.15501
65.908,33.331,0.30189,135.08,120.92,129.97,98.492,0.32952,173.83,134.07,0.15487
66.017,33.349,0.29502,135.1,116.38,130.12,99.064,0.35165,173.88,139.39,0.15476
66.088,33.394,0.28889,135.12,111.29,130.3,99.669,0.37511,173.96,144.85,0.15467
66.118,33.458,0.28343,135.16,105.79,130.51,100.3,0.39934,174.06,150.25,0.15462
66.102,33.535,0.27852,135.23,100.06,130.74,100.94,0.42379,174.18,155.4,0.1546
66.039,33.622,0.27404,135.31,94.25,130.98,101.59,0.44787,174.34,160.14,0.1546
65.93,33.713,0.26982,135.42,88.527,131.25,102.24,0.47107,174.53,164.32,0.15463
65.777,33.806,0.26571,135.55,83.038,131.52,102.87,0.4929,174.76,167.84,0.15468
65.585,33.898,0.26153,135.71,77.911,131.8,103.48,0.51295,175.03,170.59,0.15476
65.358,33.988,0.25713,135.89,73.25,132.08,104.06,0.53089,175.34,172.52,0.15484
65.103,34.075,0.25238,136.09,69.134,132.35,104.6,0.54649,175.68,173.6,0.15494
64.827,34.16,0.24718,136.32,65.617,132.6,105.09,0.5596,176.05,173.82,0.15503
64.537,34.243,0.24149,136.55,62.726,132.84,105.51,0.57016,176.44,173.19,0.15513
64.242,34.322,0.23529,136.8,60.466,133.05,105.88,0.57818,176.83,171.75,0.15521
63.948,34.398,0.22865,137.05,58.825,133.23,106.17,0.58374,177.21,169.58,0.15528
63.663,34.471,0.22169,137.3,57.768,133.38,106.38,0.58699,177.55,166.74,0.15533
63.392,34.538,0.21454,137.55,57.252,133.48,106.52,0.58812,177.83,163.34,0.15535
63.142,34.599,0.20744,137.8,57.219,133.55,106.58,0.58736,178.01,159.5,0.15535
62.917,34.652,0.2006,138.03,57.605,133.57,106.56,0.58496,178.06,155.33,0.15532
62.721,34.695,0.1943,138.24,58.339,133.55,106.46,0.58121,177.94,150.98,0.15526
62.554,34.726,0.18881,138.44,59.35,133.49,106.3,0.57638,177.6,146.57,0.15516
62.419,34.744,0.18441,138.62,60.563,133.39,106.07,0.57077,177.02,142.24,0.15503
62.315,34.751,0.18135,138.77,61.908,133.26,105.8,0.56463,176.15,138.11,0.15487
62.238,34.747,0.17986,138.9,63.314,133.11,105.48,0.55823,174.95,134.27,0.15468
62.186,34.736,0.18012,139.01,64.718,132.93,105.12,0.55179,173.39,130.8,0.15446
62.153,34.723,0.18225,139.1,66.058,132.74,104.75,0.5455,171.45,127.77,0.15421
62.132,34.715,0.18629,139.16,67.282,132.54,104.38,0.53952,169.11,125.2,0.15394
62.117,34.719,0.19224,139.2,68.343,132.35,104,0.53398,166.38,123.12,0.15364
62.099,34.747,0.2,139.22,69.201,132.16,103.64,0.52894,163.27,121.53,0.15333
62.067,34.808,0.20939,139.22,69.824,131.98,103.31,0.52446,159.81,120.42,0.15299
62.012,34.915,0.22017,139.2,70.19,131.82,103.01,0.52052,156.04,119.78,0.15263
61.922,35.078,0.23203,139.15,70.283,131.67,102.74,0.51711,152.03,119.58,0.15223
61.786,35.308,0.24458,139.09,70.096,131.55,102.52,0.51415,147.85,119.8,0.1518
61.594,35.613,0.25739,139.01,69.632,131.44,102.35,0.51157,143.6,120.4,0.15133
61.334,36.002,0.27002,138.91,68.903,131.35,102.23,0.5093,139.37,121.35,0.15081
60.996,36.476,0.28199,138.78,67.931,131.28,102.16,0.50725,135.27,122.59,0.15021
60.571,37.036,0.29287,138.65,66.748,131.22,102.13,0.50534,131.37,124.09,0.14955
60.051,37.676,0.30226,138.49,65.396,131.16,102.15,0.5035,127.78,125.76,0.14878
59.432,38.385,0.30986,138.32,63.926,131.09,102.2,0.5017,124.54,127.55,0.14792
58.709,39.147,0.31542,138.14,62.402,131.02,102.29,0.4999,121.7,129.36,0.14693
57.882,39.937,0.31881,137.94,60.896,130.93,102.4,0.4981,119.29,131.11,0.14581
56.953,40.723,0.32,137.74,59.488,130.82,102.53,0.49635,117.31,132.7,0.14455
55.928,41.468,0.31905,137.54,58.265,130.67,102.68,0.49469,115.74,134.04,0.14315
54.814,42.126,0.31612,137.34,57.323,130.49,102.82,0.49321,114.55,135.04,0.14159
53.624,42.644,0.31147,137.14,56.757,130.27,102.97,0.49202,113.68,135.62,0.13989
52.373,42.965,0.30541,136.95,56.666,130.01,103.1,0.49125,113.08,135.7,0.13804
51.077,43.026,0.29833,136.78,57.143,129.7,103.22,0.49101,112.68,135.23,0.13607
49.758,42.764,0.29065,136.62,58.277,129.34,103.31,0.49143,112.41,134.17,0.13398
48.437,42.114,0.28277,136.49,60.142,128.95,103.38,0.49264,112.21,132.52,0.1318
47.141,41.017,0.27508,136.38,62.801,128.51,103.43,0.49473,112.03,130.28,0.12956
45.893,39.42,0.26789,136.3,66.29,128.05,103.45,0.49781,111.84,127.53,0.1273
44.721,37.282,0.26144,136.25,70.625,127.57,103.44,0.50194,111.61,124.36,0.12507
43.65,34.577,0.25584,136.23,75.788,127.08,103.39,0.50717,111.37,120.88,0.12289
42.707,31.3,0.25114,136.24,81.732,126.6,103.32,0.51349,111.12,117.26,0.12083
41.913,27.471,0.24726,136.29,88.372,126.14,103.22,0.52086,110.92,113.67,0.11893
41.292,23.14,0.24406,136.37,95.592,125.7,103.09,0.5292,110.83,110.28,0.11722
40.86,18.381,0.24136,136.5,103.24,125.32,102.94,0.53835,110.9,107.27,0.11576
40.631,13.299,0.23892,136.66,111.15,125,102.76,0.54811,111.21,104.79,0.11455
40.616,8.0155,0.23649,136.87,119.12,124.75,102.55,0.55827,111.82,102.97,0.11364
40.817,2.662,0.23382,137.12,126.96,124.59,102.32,0.56859,112.8,101.91,0.11302
41.234,-2.6297,0.23067,137.42,134.48,124.54,102.06,0.57882,114.19,101.68,0.1127
41.861,-7.7375,0.22685,137.78,141.51,124.59,101.78,0.58873,116.03,102.32,0.11268
42.685,-12.555,0.22218,138.19,147.87,124.77,101.47,0.59811,118.34,103.81,0.11293
43.686,-16.996,0.21656,138.66,153.44,125.07,101.13,0.60675,121.11,106.12,0.11345
44.842,-20.997,0.20993,139.2,158.1,125.5,100.77,0.61446,124.33,109.16,0.1142
46.125,-24.513,0.2023,139.8,161.75,126.07,100.39,0.62105,127.96,112.81,0.11517
47.501,-27.522,0.19374,140.47,164.34,126.78,100,0.62634,131.92,116.94,0.1163
48.937,-30.02,0.18439,141.2,165.82,127.61,99.596,0.63015,136.15,121.36,0.11758
50.397,-32.017,0.17443,142,166.18,128.58,99.192,0.6323,140.55,125.89,0.11897
51.845,-33.536,0.1641,142.85,165.44,129.68,98.8,0.6326,145.03,130.31,0.12041
53.249,-34.609,0.15366,143.75,163.63,130.9,98.431,0.63089,149.48,134.42,0.12189
54.578,-35.274,0.14336,144.69,160.84,132.22,98.1,0.627,153.81,138.03,0.12337
55.806,-35.574,0.13347,145.65,157.15,133.65,97.818,0.6208,157.94,140.99,0.1248
56.911,-35.553,0.12418,146.62,152.67,135.15,97.597,0.61222,161.78,143.18,0.12616
57.877,-35.253,0.11569,147.58,147.57,136.72,97.447,0.6012,165.29,144.52,0.12742
58.694,-34.72,0.10812,148.51,141.98,138.32,97.373,0.58777,168.42,144.99,0.12856
59.356,-33.992,0.10157,149.4,136.1,139.94,97.376,0.57206,171.15,144.59,0.12955
59.861,-33.107,0.096079,150.23,130.1,141.55,97.451,0.55423,173.47,143.42,0.13037
60.212,-32.102,0.091663,150.98,124.18,143.12,97.589,0.53455,175.36,141.56,0.13103
60.416,-31.009,0.088306,151.63,118.49,144.61,97.773,0.51335,176.86,139.18,0.1315
60.481,-29.858,0.085973,152.18,113.2,146.01,97.983,0.49098,177.97,136.44,0.13179
60.418,-28.678,0.084626,152.63,108.42,147.27,98.196,0.46784,178.72,133.53,0.13189
60.239,-27.495,0.084232,152.96,104.25,148.38,98.388,0.44432,179.14,130.64,0.13182
59.957,-26.333,0.084774,153.17,100.74,149.31,98.536,0.4208,179.26,127.94,0.13159
59.587,-25.216,0.086257,153.28,97.893,150.04,98.618,0.39767,179.11,125.59,0.1312
59.141,-24.164,0.088703,153.29,95.707,150.56,98.619,0.37526,178.73,123.73,0.13069
58.635,-23.194,0.092154,153.21,94.139,150.85,98.526,0.35387,178.15,122.43,0.13006
58.083,-22.319,0.096658,153.05,93.131,150.92,98.331,0.33376,177.38,121.78,0.12934
57.497,-21.549,0.10226,152.83,92.613,150.75,98.032,0.31514,176.46,121.81,0.12856
56.891,-20.888,0.109,152.58,92.51,150.36,97.632,0.29818,175.4,122.51,0.12772
56.275,-20.337,0.11688,152.3,92.744,149.75,97.138,0.28297,174.23,123.86,0.12686
55.66,-19.891,0.12588,152.02,93.242,148.94,96.559,0.26959,172.97,125.8,0.12598
55.055,-19.544,0.13593,151.75,93.94,147.93,95.909,0.25805,171.63,128.26,0.12511
54.467,-19.287,0.14692,151.52,94.778,146.75,95.2,0.24833,170.23,131.13,0.12425
53.902,-19.106,0.15867,151.34,95.709,145.42,94.445,0.24035,168.79,134.3,0.12343
53.363,-18.991,0.17097,151.21,96.691,143.95,93.654,0.23403,167.31,137.68,0.12264
52.855,-18.928,0.18356,151.16,97.693,142.36,92.835,0.22922,165.81,141.14,0.1219
52.379,-18.903,0.19614,151.17,98.687,140.68,91.994,0.22577,164.3,144.58,0.1212
51.937,-18.906,0.2084,151.26,99.651,138.92,91.131,0.22352,162.8,147.9,0.12056
51.529,-18.923,0.22001,151.41,100.57,137.09,90.248,0.22228,161.29,151.04,0.11996
51.155,-18.944,0.23065,151.61,101.43,135.21,89.341,0.22187,159.8,153.91,0.1194
50.814,-18.961,0.24002,151.86,102.21,133.3,88.409,0.22209,158.33,156.45,0.11889
50.508,-18.964,0.24785,152.14,102.91,131.37,87.451,0.22276,156.88,158.64,0.11842
50.234,-18.949,0.2539,152.43,103.51,129.44,86.472,0.22369,155.45,160.42,0.11799
49.993,-18.909,0.25802,152.71,104.01,127.53,85.476,0.22473,154.06,161.77,0.1176
49.784,-18.842,0.26009,152.96,104.4,125.67,84.477,0.22574,152.73,162.68,0.11725
49.607,-18.744,0.26006,153.16,104.68,123.87,83.49,0.22662,151.45,163.13,0.11694
49.461,-18.616,0.25795,153.31,104.84,122.18,82.536,0.22731,150.25,163.13,0.11666
49.344,-18.456,0.25382,153.39,104.9,120.61,81.64,0.22776,149.16,162.66,0.11641
49.255,-18.267,0.24781,153.39,104.85,119.19,80.828,0.22797,148.17,161.76,0.11619
49.19,-18.051,0.24008,153.3,104.72,117.94,80.125,0.22798,147.31,160.43,0.116
49.145,-17.813,0.23087,153.13,104.51,116.88,79.556,0.22785,146.6,158.71,0.11584
49.116,-17.558,0.22044,152.89,104.24,116.02,79.142,0.22766,146.03,156.64,0.11569
49.097,-17.293,0.20906,152.56,103.95,115.34,78.896,0.22752,145.61,154.27,0.11555
49.08,-17.027,0.19707,152.17,103.64,114.86,78.827,0.22755,145.33,151.67,0.1154
49.059,-16.769,0.18478,151.72,103.36,114.54,78.935,0.2279,145.2,148.9,0.11525
49.024,-16.532,0.1725,151.22,103.14,114.36,79.213,0.22872,145.19,146.05,0.11507
48.969,-16.329,0.1605,150.67,103,114.29,79.648,0.23016,145.3,143.19,0.11486
48.883,-16.172,0.14903,150.09,103,114.29,80.222,0.23239,145.52,140.41,0.11462
48.761,-16.078,0.13828,149.48,103.16,114.34,80.911,0.23558,145.85,137.79,0.11433
48.595,-16.061,0.1284,148.84,103.52,114.4,81.692,0.23991,146.27,135.41,0.114
48.378,-16.134,0.11952,148.18,104.12,114.46,82.538,0.24554,146.78,133.33,0.11363
48.106,-16.313,0.11171,147.51,104.98,114.49,83.428,0.25263,147.38,131.64,0.11322
47.774,-16.608,0.10503,146.82,106.13,114.48,84.339,0.26137,148.07,130.37,0.11281
47.381,-17.029,0.09952,146.12,107.6,114.44,85.257,0.2719,148.84,129.58,0.11239
46.925,-17.581,0.095206,145.43,109.38,114.37,86.17,0.28436,149.69,129.3,0.112
46.407,-18.268,0.092101,144.73,111.49,114.27,87.075,0.29885,150.62,129.56,0.11166
45.826,-19.085,0.090213,144.05,113.89,114.18,87.968,0.31544,151.61,130.35,0.11138
45.186,-20.025,0.089543,143.38,116.58,114.09,88.854,0.33414,152.66,131.66,0.11121
44.487,-21.074,0.09009,142.72,119.51,114.02,89.733,0.35489,153.77,133.47,0.11114
43.731,-22.21,0.09185,142.1,122.61,114,90.607,0.37757,154.9,135.72,0.1112
42.92,-23.407,0.094817,141.5,125.84,114.01,91.472,0.40198,156.06,138.36,0.11139
42.054,-24.632,0.098989,140.94,129.1,114.07,92.322,0.42785,157.23,141.31,0.11171
41.131,-25.844,0.10436,140.41,132.32,114.16,93.145,0.45485,158.38,144.49,0.11216
40.149,-27.002,0.11095,139.93,135.41,114.27,93.927,0.48263,159.5,147.81,0.11271
39.101,-28.06,0.11875,139.49,138.28,114.38,94.652,0.5108,160.57,151.16,0.11336
37.979,-28.973,0.12779,139.09,140.88,114.48,95.306,0.53901,161.57,154.47,0.11407
36.773,-29.698,0.13809,138.74,143.16,114.54,95.874,0.56693,162.48,157.66,0.11483
35.468,-30.197,0.14966,138.44,145.08,114.56,96.346,0.59429,163.28,160.64,0.11561
34.049,-30.438,0.16252,138.18,146.64,114.51,96.715,0.62082,163.96,163.38,0.11637
32.498,-30.394,0.17664,137.98,147.86,114.38,96.98,0.64635,164.51,165.82,0.11712
30.797,-30.049,0.19196,137.82,148.76,114.18,97.144,0.6707,164.92,167.96,0.11781
28.927,-29.395,0.20839,137.72,149.38,113.89,97.211,0.69376,165.21,169.78,0.11844
26.87,-28.434,0.22579,137.67,149.78,113.53,97.194,0.71542,165.36,171.28,0.119
24.611,-27.174,0.24394,137.67,149.99,113.09,97.102,0.73562,165.41,172.49,0.11949
22.138,-25.634,0.26262,137.71,150.07,112.59,96.951,0.75429,165.35,173.43,0.1199
19.442,-23.84,0.28151,137.81,150.08,112.05,96.755,0.77138,165.2,174.12,0.12022
16.518,-21.825,0.30031,137.95,150.06,111.47,96.528,0.78686,165,174.6,0.12047
13.37,-19.626,0.31866,138.13,150.05,110.87,96.284,0.80069,164.74,174.9,0.12065
10.006,-17.284,0.3362,138.34,150.08,110.27,96.034,0.81285,164.46,175.04,0.12076
6.4412,-14.844,0.35259,138.59,150.2,109.67,95.789,0.82332,164.17,175.06,0.12081
2.6991,-12.35,0.36752,138.86,150.4,109.09,95.557,0.83209,163.89,174.98,0.12081
-1.1904,-9.8461,0.38072,139.15,150.71,108.55,95.343,0.83917,163.63,174.83,0.12076
-5.191,-7.3751,0.39199,139.46,151.12,108.05,95.152,0.84459,163.42,174.63,0.12069
-9.2608,-4.9752,0.40117,139.78,151.62,107.59,94.986,0.8484,163.26,174.39,0.1206
-13.354,-2.6797,0.40819,140.09,152.19,107.19,94.845,0.85064,163.16,174.14,0.1205
-17.421,-0.51598,0.41304,140.39,152.8,106.83,94.728,0.85138,163.12,173.89,0.1204
-21.414,1.4961,0.41577,140.67,153.41,106.53,94.631,0.85069,163.16,173.65,0.12031
-25.282,3.3444,0.41649,140.92,153.98,106.28,94.55,0.84865,163.27,173.43,0.12025
-28.979,5.0246,0.41537,141.13,154.46,106.08,94.482,0.84533,163.46,173.23,0.12021
-32.463,6.54,0.4126,141.28,154.81,105.91,94.42,0.84076,163.71,173.07,0.12021
-35.695,7.9015,0.40842,141.35,154.98,105.77,94.359,0.83498,164.02,172.94,0.12025
-38.642,9.126,0.40307,141.33,154.91,105.66,94.294,0.82798,164.39,172.84,0.12034
-41.279,10.236,0.39679,141.19,154.59,105.56,94.221,0.8197,164.81,172.77,0.12047
-43.585,11.256,0.38984,140.92,153.96,105.47,94.136,0.81008,165.26,172.74,0.12066
-45.546,12.215,0.38245,140.48,153.01,105.38,94.036,0.79898,165.74,172.74,0.12089
-47.155,13.141,0.37483,139.87,151.72,105.29,93.919,0.78626,166.23,172.76,0.12116
-48.41,14.061,0.36717,139.05,150.08,105.19,93.782,0.77175,166.73,172.8,0.12147
-49.312,14.999,0.35965,138.02,148.1,105.07,93.627,0.75528,167.22,172.87,0.12181
-49.87,15.976,0.35239,136.75,145.8,104.93,93.451,0.73667,167.7,172.95,0.12218
-50.094,17.008,0.34552,135.25,143.21,104.76,93.255,0.71577,168.15,173.04,0.12257
-49.998,18.105,0.33911,133.51,140.36,104.55,93.039,0.69247,168.57,173.14,0.12296
-49.601,19.27,0.33322,131.53,137.3,104.31,92.801,0.66673,168.95,173.25,0.12334
-48.922,20.501,0.3279,129.35,134.1,104.03,92.541,0.63855,169.27,173.36,0.12372
-47.985,21.789,0.32316,126.98,130.81,103.7,92.26,0.60806,169.54,173.47,0.12406
-46.815,23.122,0.31899,124.46,127.5,103.33,91.956,0.57544,169.76,173.58,0.12437
-45.44,24.479,0.31539,121.84,124.24,102.91,91.629,0.54099,169.91,173.68,0.12464
-43.891,25.839,0.31231,119.17,121.08,102.45,91.278,0.5051,170,173.78,0.12486
