2.2386,6.5426,0.30922,171.16,162.45,93.818,84.372,0.52177,175.17,174.91,0.12296
5.8036,9.2433,0.30905,170.65,161.41,93.674,84.275,0.5217,175.07,174.92,0.12251
9.9145,12.4,0.30894,170.07,160.35,93.525,84.181,0.52159,174.97,174.94,0.12198
14.567,16.019,0.30891,169.42,159.28,93.371,84.089,0.52144,174.88,174.95,0.12138
19.745,20.097,0.30894,168.72,158.23,93.212,84.001,0.52125,174.8,174.98,0.1207
25.417,24.621,0.30902,167.99,157.24,93.05,83.915,0.52106,174.73,175,0.11995
31.542,29.569,0.30916,167.25,156.33,92.886,83.834,0.52088,174.67,175.03,0.11915
38.067,34.912,0.30933,166.52,155.52,92.721,83.758,0.52073,174.62,175.06,0.11831
44.93,40.613,0.30953,165.81,154.84,92.558,83.689,0.52065,174.59,175.1,0.11744
52.06,46.629,0.30975,165.16,154.31,92.4,83.627,0.52065,174.57,175.14,0.11657
59.384,52.913,0.30999,164.59,153.94,92.249,83.576,0.52078,174.58,175.19,0.11571
66.826,59.416,0.31022,164.1,153.75,92.109,83.537,0.52105,174.6,175.23,0.11488
74.312,66.089,0.31045,163.7,153.73,91.983,83.511,0.5215,174.64,175.28,0.11411
81.768,72.88,0.31067,163.41,153.88,91.873,83.5,0.52212,174.7,175.34,0.11342
89.13,79.739,0.31087,163.21,154.2,91.783,83.505,0.52295,174.78,175.39,0.11282
96.34,86.613,0.31104,163.09,154.66,91.714,83.526,0.52396,174.88,175.44,0.11233
103.35,93.449,0.31119,163.04,155.25,91.667,83.564,0.52518,175,175.49,0.11195
110.11,100.2,0.31131,163.01,155.92,91.644,83.618,0.52658,175.13,175.53,0.11169
116.59,106.81,0.3114,163,156.64,91.644,83.689,0.52817,175.28,175.57,0.11156
122.77,113.23,0.31146,162.96,157.37,91.667,83.774,0.52993,175.44,175.61,0.11154
128.62,119.43,0.3115,162.86,158.08,91.713,83.874,0.53186,175.6,175.63,0.11164
134.13,125.37,0.31152,162.69,158.74,91.78,83.987,0.53394,175.77,175.65,0.11184
139.28,131.03,0.31152,162.42,159.31,91.866,84.109,0.53616,175.94,175.66,0.11212
144.08,136.38,0.3115,162.03,159.78,91.968,84.24,0.53851,176.11,175.66,0.11248
148.51,141.4,0.31147,161.52,160.14,92.083,84.377,0.54097,176.28,175.65,0.11289
152.59,146.1,0.31143,160.88,160.36,92.207,84.516,0.54352,176.43,175.64,0.11334
156.31,150.45,0.31139,160.12,160.46,92.337,84.656,0.54613,176.58,175.62,0.11381
159.68,154.47,0.31135,159.25,160.44,92.469,84.793,0.54877,176.71,175.6,0.11428
162.7,158.15,0.31131,158.29,160.3,92.6,84.925,0.55141,176.83,175.57,0.11474
165.38,161.5,0.31127,157.26,160.07,92.727,85.05,0.554,176.94,175.54,0.11518
167.74,164.52,0.31124,156.2,159.75,92.847,85.166,0.55652,177.02,175.52,0.11557
169.79,167.21,0.31123,155.13,159.38,92.957,85.273,0.55892,177.1,175.49,0.11592
171.53,169.58,0.31122,154.09,158.97,93.056,85.368,0.56115,177.16,175.47,0.11622
173,171.63,0.31123,153.13,158.56,93.143,85.452,0.56317,177.2,175.45,0.11646
174.19,173.36,0.31125,152.26,158.18,93.217,85.525,0.56495,177.24,175.44,0.11664
175.13,174.77,0.31129,151.53,157.84,93.276,85.585,0.56644,177.26,175.44,0.11677
175.83,175.86,0.31135,150.96,157.58,93.321,85.633,0.56762,177.28,175.43,0.11684
176.31,176.61,0.31142,150.58,157.4,93.351,85.669,0.56844,177.3,175.44,0.11686
176.56,177.02,0.31151,150.39,157.33,93.366,85.694,0.56889,177.31,175.44,0.11683
176.6,177.08,0.31162,150.4,157.37,93.367,85.706,0.56895,177.32,175.45,0.11676
176.41,176.78,0.31174,150.62,157.52,93.353,85.707,0.5686,177.34,175.46,0.11664
175.99,176.12,0.31187,151.02,157.77,93.325,85.696,0.56784,177.35,175.48,0.11649
175.33,175.08,0.31202,151.6,158.12,93.284,85.674,0.56669,177.37,175.49,0.1163
174.39,173.65,0.31218,152.33,158.55,93.23,85.64,0.56515,177.39,175.5,0.11609
173.17,171.82,0.31235,153.18,159.04,93.163,85.594,0.56325,177.4,175.52,0.11587
171.63,169.6,0.31253,154.13,159.58,93.084,85.535,0.56103,177.42,175.52,0.11562
169.76,166.96,0.31271,155.12,160.13,92.994,85.465,0.55851,177.43,175.53,0.11536
167.52,163.92,0.3129,156.15,160.68,92.894,85.383,0.55576,177.44,175.53,0.1151
164.9,160.48,0.31309,157.16,161.21,92.785,85.289,0.55282,177.43,175.52,0.11484
161.88,156.63,0.31327,158.14,161.7,92.668,85.184,0.54975,177.42,175.51,0.11458
158.44,152.39,0.31345,159.06,162.14,92.545,85.067,0.54659,177.4,175.5,0.11432
154.56,147.76,0.31362,159.9,162.52,92.416,84.94,0.54341,177.36,175.48,0.11408
150.25,142.77,0.31379,160.65,162.82,92.285,84.804,0.54025,177.3,175.45,0.11386
145.49,137.42,0.31394,161.31,163.06,92.152,84.66,0.53719,177.22,175.42,0.11366
140.29,131.74,0.31408,161.88,163.22,92.019,84.509,0.53426,177.12,175.39,0.11349
134.65,125.75,0.31421,162.36,163.32,91.889,84.353,0.53153,177.01,175.35,0.11337
128.59,119.48,0.31433,162.76,163.36,91.761,84.193,0.52905,176.87,175.32,0.1133
122.12,112.96,0.31443,163.1,163.36,91.639,84.032,0.52685,176.71,175.29,0.11329
115.26,106.21,0.31452,163.41,163.33,91.524,83.872,0.52499,176.53,175.26,0.11334
108.06,99.286,0.31458,163.71,163.29,91.416,83.715,0.52351,176.34,175.24,0.11347
100.55,92.218,0.31464,164.02,163.25,91.317,83.564,0.52245,176.13,175.22,0.11368
92.775,85.049,0.31467,164.37,163.24,91.229,83.42,0.52182,175.92,175.21,0.11398
84.801,77.827,0.31468,164.77,163.27,91.152,83.286,0.52165,175.7,175.21,0.11436
76.69,70.6,0.31467,165.25,163.35,91.087,83.165,0.52196,175.48,175.21,0.11483
68.517,63.418,0.31465,165.81,163.51,91.037,83.058,0.52272,175.27,175.22,0.11538
60.361,56.336,0.3146,166.45,163.73,91.001,82.967,0.52393,175.07,175.23,0.116
52.309,49.409,0.31454,167.16,164.03,90.98,82.892,0.52555,174.89,175.24,0.11668
44.449,42.696,0.31446,167.93,164.39,90.975,82.835,0.52751,174.72,175.25,0.11741
36.873,36.258,0.31436,168.75,164.81,90.986,82.795,0.52975,174.57,175.26,0.11816
29.671,30.158,0.31426,169.58,165.27,91.011,82.771,0.53219,174.45,175.26,0.11893
22.932,24.457,0.31414,170.4,165.75,91.049,82.761,0.53472,174.34,175.26,0.1197
16.74,19.218,0.31401,171.2,166.24,91.099,82.765,0.53725,174.26,175.26,0.12044
11.173,14.501,0.31388,171.93,166.7,91.158,82.78,0.53968,174.2,175.25,0.12114
6.3036,10.362,0.31375,172.59,167.14,91.225,82.804,0.54191,174.16,175.23,0.12178
2.1946,6.8538,0.31362,173.15,167.51,91.296,82.835,0.54385,174.14,175.21,0.12234
-1.0997,4.0259,0.31349,173.6,167.82,91.368,82.871,0.54543,174.13,175.19,0.12282
-3.5349,1.9209,0.31337,173.93,168.05,91.44,82.908,0.54658,174.13,175.17,0.12321
-5.0769,0.57605,0.31325,174.13,168.21,91.508,82.945,0.54725,174.13,175.14,0.12348
-5.7026,0.021163,0.31315,174.21,168.28,91.569,82.98,0.54743,174.13,175.11,0.12364
-5.4007,0.2781,0.31305,174.15,168.27,91.622,83.011,0.5471,174.14,175.09,0.12369
-4.1714,1.3595,0.31296,173.97,168.2,91.665,83.036,0.54628,174.13,175.07,0.12361
-2.0274,3.2676,0.31288,173.68,168.07,91.696,83.055,0.54501,174.12,175.05,0.1234
1.0062,5.9935,0.31281,173.3,167.91,91.714,83.068,0.54335,174.1,175.04,0.12308
4.8919,9.5157,0.31274,172.82,167.72,91.72,83.074,0.54137,174.08,175.03,0.12264
9.5802,13.8,0.31268,172.28,167.53,91.713,83.073,0.53915,174.04,175.03,0.12209
15.01,18.8,0.31262,171.68,167.35,91.693,83.067,0.5368,174.01,175.04,0.12144
21.112,24.456,0.31256,171.05,167.18,91.662,83.056,0.53441,173.97,175.05,0.1207
27.807,30.697,0.3125,170.4,167.03,91.62,83.042,0.53208,173.94,175.07,0.11989
35.008,37.443,0.31244,169.76,166.91,91.57,83.026,0.52992,173.92,175.09,0.11902
42.627,44.609,0.31236,169.14,166.81,91.512,83.009,0.52799,173.9,175.11,0.11812
50.57,52.102,0.31228,168.57,166.73,91.449,82.993,0.52639,173.9,175.15,0.11722
58.744,59.83,0.31219,168.05,166.65,91.382,82.979,0.52516,173.92,175.18,0.11633
67.061,67.703,0.3121,167.59,166.57,91.315,82.97,0.52436,173.95,175.22,0.11548
75.432,75.632,0.312,167.21,166.49,91.249,82.965,0.524,174.01,175.27,0.11469
83.779,83.538,0.31189,166.89,166.38,91.186,82.968,0.52409,174.09,175.32,0.11398
92.027,91.344,0.31178,166.63,166.23,91.128,82.977,0.52462,174.19,175.37,0.11338
100.11,98.982,0.31168,166.42,166.05,91.078,82.996,0.52557,174.31,175.43,0.11289
107.97,106.39,0.31158,166.24,165.82,91.037,83.023,0.52689,174.45,175.5,0.11252
115.56,113.53,0.31148,166.07,165.53,91.008,83.059,0.52855,174.6,175.56,0.11226
122.84,120.33,0.31141,165.89,165.19,90.99,83.106,0.53049,174.77,175.64,0.11213
129.76,126.78,0.31134,165.69,164.79,90.986,83.162,0.53266,174.95,175.71,0.11211
136.31,132.83,0.3113,165.46,164.34,90.996,83.229,0.53501,175.15,175.79,0.11219
142.45,138.47,0.31128,165.19,163.86,91.019,83.305,0.53749,175.35,175.87,0.11236
148.16,143.67,0.31127,164.87,163.34,91.057,83.39,0.54002,175.55,175.95,0.1126
153.44,148.42,0.31129,164.5,162.82,91.107,83.482,0.54257,175.76,176.04,0.1129
158.26,152.71,0.31132,164.08,162.29,91.169,83.582,0.54506,175.96,176.12,0.11324
162.6,156.53,0.31137,163.63,161.79,91.241,83.687,0.54745,176.16,176.2,0.11361
166.46,159.87,0.31143,163.16,161.32,91.321,83.795,0.54968,176.35,176.28,0.11399
169.83,162.72,0.3115,162.69,160.9,91.407,83.906,0.55168,176.54,176.35,0.11437
172.68,165.08,0.31158,162.23,160.54,91.497,84.016,0.55342,176.71,176.41,0.11473
175.01,166.94,0.31165,161.81,160.26,91.589,84.125,0.55483,176.88,176.47,0.11508
176.81,168.3,0.31173,161.44,160.06,91.68,84.229,0.55589,177.03,176.51,0.11539
178.06,169.15,0.31179,161.13,159.96,91.769,84.328,0.55655,177.17,176.55,0.11566
178.76,169.49,0.31185,160.9,159.96,91.853,84.42,0.55681,177.28,176.57,0.11589
178.9,169.3,0.31189,160.76,160.05,91.93,84.501,0.55665,177.38,176.57,0.11606
178.47,168.58,0.31191,160.71,160.24,91.999,84.571,0.55608,177.47,176.57,0.11617
177.47,167.34,0.31192,160.76,160.52,92.058,84.629,0.55512,177.53,176.54,0.11623
175.89,165.56,0.31191,160.89,160.88,92.107,84.671,0.55379,177.56,176.51,0.11622
173.74,163.26,0.31188,161.09,161.3,92.144,84.698,0.55213,177.57,176.46,0.11616
171.02,160.42,0.31183,161.37,161.79,92.169,84.709,0.55019,177.56,176.4,0.11604
167.73,157.07,0.31176,161.69,162.31,92.182,84.703,0.54802,177.52,176.32,0.11586
163.89,153.21,0.31168,162.04,162.85,92.183,84.68,0.54567,177.45,176.24,0.11565
159.5,148.85,0.31158,162.4,163.4,92.173,84.64,0.54321,177.35,176.15,0.11539
154.58,144.02,0.31147,162.76,163.93,92.153,84.584,0.54069,177.23,176.05,0.11512
149.14,138.74,0.31136,163.11,164.45,92.123,84.514,0.53817,177.07,175.94,0.11484
143.22,133.03,0.31125,163.42,164.92,92.085,84.431,0.53571,176.9,175.84,0.11456
136.83,126.94,0.31114,163.71,165.34,92.042,84.337,0.53335,176.7,175.73,0.1143
129.99,120.49,0.31104,163.96,165.7,91.994,84.235,0.53115,176.48,175.63,0.11408
122.75,113.74,0.31096,164.19,166,91.943,84.127,0.52916,176.25,175.53,0.11392
115.14,106.71,0.31088,164.4,166.24,91.892,84.016,0.52742,176,175.44,0.11382
107.21,99.47,0.31082,164.61,166.42,91.842,83.905,0.52596,175.76,175.36,0.11381
99.015,92.067,0.31078,164.83,166.55,91.795,83.797,0.52483,175.51,175.29,0.11389
90.604,84.56,0.31076,165.09,166.63,91.753,83.695,0.52404,175.27,175.23,0.11407
82.05,77.009,0.31076,165.4,166.69,91.717,83.601,0.52362,175.04,175.18,0.11435
73.427,69.48,0.31078,165.78,166.73,91.688,83.517,0.52356,174.83,175.14,0.11473
64.816,62.041,0.31081,166.24,166.76,91.666,83.443,0.52387,174.64,175.12,0.11521
56.305,54.76,0.31085,166.78,166.79,91.653,83.381,0.52454,174.48,175.11,0.11578
47.988,47.709,0.31091,167.39,166.83,91.647,83.33,0.52552,174.34,175.11,0.11642
39.961,40.958,0.31097,168.07,166.87,91.649,83.288,0.52677,174.22,175.12,0.11712
32.322,34.576,0.31104,168.81,166.92,91.656,83.255,0.52825,174.14,175.14,0.11785
25.169,28.63,0.31111,169.56,166.96,91.669,83.229,0.52987,174.07,175.16,0.11861
18.595,23.182,0.31118,170.31,167,91.685,83.208,0.53157,174.03,175.19,0.11936
12.688,18.289,0.31125,171.03,167.01,91.705,83.192,0.53326,174.01,175.22,0.12009
7.5311,14.003,0.31132,171.69,167,91.727,83.18,0.53489,174.01,175.25,0.12077
3.1938,10.373,0.31139,172.27,166.96,91.75,83.17,0.53637,174.02,175.28,0.12139
-0.26311,7.4369,0.31145,172.75,166.88,91.774,83.161,0.53764,174.03,175.31,0.12193
-2.7917,5.2292,0.3115,173.11,166.76,91.798,83.154,0.53866,174.05,175.34,0.12237
-4.3573,3.7757,0.31156,173.34,166.6,91.821,83.147,0.53938,174.08,175.37,0.12271
-4.9393,3.0945,0.31161,173.43,166.41,91.843,83.14,0.53978,174.1,175.39,0.12293
-4.5317,3.1952,0.31166,173.39,166.19,91.862,83.134,0.53986,174.12,175.41,0.12302
-3.1437,4.0784,0.31172,173.22,165.96,91.877,83.126,0.53962,174.13,175.42,0.12298
-0.79935,5.7349,0.31178,172.93,165.72,91.887,83.119,0.53911,174.14,175.43,0.12281
2.4624,8.1457,0.31185,172.53,165.48,91.892,83.111,0.53835,174.14,175.44,0.12251
6.5886,11.282,0.31193,172.04,165.25,91.891,83.103,0.53741,174.15,175.45,0.12207
11.513,15.103,0.31201,171.49,165.05,91.883,83.095,0.53634,174.15,175.45,0.12153
17.159,19.562,0.3121,170.89,164.87,91.868,83.087,0.53521,174.15,175.44,0.12087
23.44,24.602,0.3122,170.26,164.72,91.847,83.081,0.53409,174.15,175.44,0.12011
30.262,30.158,0.31229,169.62,164.61,91.818,83.076,0.53302,174.16,175.43,0.11928
37.527,36.162,0.31239,169.01,164.52,91.784,83.074,0.53208,174.18,175.42,0.1184
45.135,42.545,0.31249,168.42,164.46,91.744,83.076,0.53129,174.21,175.4,0.11748
52.988,49.234,0.31258,167.9,164.43,91.701,83.081,0.53069,174.26,175.39,0.11656
60.992,56.161,0.31267,167.44,164.4,91.654,83.091,0.53031,174.31,175.38,0.11566
69.055,63.26,0.31274,167.06,164.4,91.606,83.107,0.53015,174.39,175.37,0.1148
77.099,70.469,0.31281,166.76,164.4,91.559,83.129,0.53021,174.47,175.37,0.11401
85.049,77.731,0.31286,166.54,164.4,91.514,83.156,0.53048,174.57,175.37,0.11331
92.843,84.991,0.31289,166.39,164.41,91.472,83.19,0.53094,174.68,175.38,0.11272
100.43,92.198,0.31291,166.31,164.41,91.435,83.23,0.53157,174.8,175.39,0.11225
107.76,99.3,0.31291,166.27,164.4,91.404,83.276,0.53235,174.93,175.42,0.11191
114.8,106.25,0.3129,166.26,164.37,91.38,83.327,0.53327,175.07,175.45,0.11169
121.51,112.99,0.31288,166.26,164.33,91.365,83.383,0.5343,175.21,175.49,0.11159
127.88,119.48,0.31284,166.26,164.26,91.358,83.444,0.53544,175.34,175.53,0.1116
133.88,125.68,0.3128,166.25,164.17,91.36,83.509,0.53667,175.48,175.58,0.11172
139.5,131.54,0.31275,166.21,164.06,91.37,83.576,0.53797,175.62,175.64,0.11192
144.71,137.03,0.31269,166.13,163.94,91.388,83.646,0.53932,175.75,175.7,0.11218
149.51,142.1,0.31263,166.01,163.81,91.412,83.716,0.54069,175.88,175.76,0.1125
153.88,146.73,0.31257,165.85,163.67,91.442,83.786,0.54205,176,175.82,0.11285
157.81,150.88,0.3125,165.65,163.54,91.476,83.855,0.54338,176.11,175.88,0.11321
161.29,154.53,0.31243,165.42,163.42,91.513,83.92,0.54462,176.22,175.94,0.11358
164.3,157.66,0.31236,165.17,163.31,91.549,83.981,0.54575,176.31,176,0.11393
166.82,160.24,0.31229,164.9,163.22,91.585,84.037,0.54672,176.4,176.05,0.11426
168.85,162.27,0.31221,164.63,163.16,91.619,84.086,0.54749,176.47,176.1,0.11455
170.37,163.72,0.31213,164.37,163.13,91.649,84.128,0.54802,176.54,176.15,0.11481
171.37,164.6,0.31204,164.12,163.11,91.674,84.163,0.54828,176.59,176.19,0.11501
171.83,164.9,0.31196,163.89,163.12,91.695,84.189,0.54826,176.63,176.22,0.11518
171.76,164.61,0.31187,163.7,163.14,91.711,84.207,0.54795,176.67,176.24,0.11529
171.13,163.75,0.31179,163.54,163.17,91.722,84.216,0.54736,176.69,176.26,0.11536
169.96,162.32,0.31172,163.42,163.2,91.728,84.218,0.54648,176.71,176.26,0.11538
168.23,160.34,0.31165,163.34,163.21,91.731,84.212,0.54536,176.71,176.25,0.11536
165.96,157.82,0.31159,163.3,163.21,91.731,84.2,0.54403,176.7,176.22,0.11531
163.14,154.79,0.31155,163.3,163.18,91.729,84.181,0.54253,176.69,176.19,0.11522
159.79,151.27,0.31151,163.34,163.11,91.727,84.157,0.54092,176.66,176.14,0.11511
155.93,147.3,0.31149,163.41,162.99,91.726,84.129,0.53925,176.62,176.08,0.11499
151.57,142.9,0.31149,163.51,162.83,91.727,84.098,0.53756,176.58,176,0.11486
146.73,138.11,0.3115,163.64,162.61,91.732,84.064,0.53592,176.52,175.91,0.11473
141.44,132.97,0.31153,163.79,162.33,91.741,84.03,0.53437,176.45,175.81,0.11461
135.73,127.52,0.31157,163.97,162.01,91.755,83.997,0.53296,176.37,175.71,0.11451
129.62,121.78,0.31164,164.16,161.66,91.774,83.965,0.53171,176.28,175.6,0.11444
123.16,115.81,0.31172,164.38,161.3,91.8,83.936,0.53066,176.19,175.49,0.1144
116.37,109.62,0.31182,164.62,160.94,91.832,83.911,0.52982,176.08,175.38,0.11441
109.31,103.26,0.31193,164.89,160.62,91.869,83.891,0.52922,175.97,175.27,0.11447
102,96.763,0.31206,165.19,160.37,91.911,83.876,0.52886,175.86,175.18,0.11458
94.51,90.154,0.31221,165.52,160.23,91.958,83.868,0.52874,175.74,175.09,0.11474
86.878,83.472,0.31236,165.89,160.21,92.008,83.866,0.52885,175.63,175.02,0.11497
79.162,76.753,0.31253,166.3,160.35,92.062,83.87,0.52918,175.51,174.96,0.11525
71.421,70.037,0.31269,166.76,160.66,92.118,83.88,0.52972,175.4,174.92,0.11558
63.713,63.367,0.31286,167.27,161.13,92.175,83.896,0.53046,175.29,174.89,0.11596
56.103,56.793,0.31301,167.81,161.75,92.233,83.916,0.53136,175.19,174.87,0.1164
48.654,50.368,0.31316,168.39,162.5,92.291,83.939,0.53241,175.1,174.87,0.11687
41.433,44.147,0.3133,168.99,163.34,92.348,83.965,0.53358,175.01,174.88,0.11737
34.506,38.188,0.31342,169.59,164.23,92.403,83.99,0.53483,174.94,174.91,0.1179
27.941,32.549,0.31352,170.19,165.15,92.456,84.014,0.53612,174.87,174.94,0.11844
21.805,27.29,0.31361,170.75,166.04,92.505,84.036,0.53741,174.8,174.98,0.11898
16.162,22.466,0.31367,171.26,166.88,92.55,84.055,0.53867,174.75,175.02,0.11952
11.076,18.132,0.3137,171.7,167.64,92.59,84.069,0.53984,174.7,175.07,0.12003
6.6035,14.337,0.31372,172.06,168.3,92.626,84.079,0.54089,174.66,175.11,0.12051
2.799,11.128,0.31371,172.33,168.84,92.657,84.084,0.54178,174.62,175.15,0.12095
-0.2901,8.544,0.31368,172.49,169.25,92.683,84.083,0.54246,174.59,175.19,0.12133
-2.6232,6.6192,0.31362,172.54,169.53,92.702,84.077,0.54292,174.57,175.22,0.12165
-4.168,5.3799,0.31355,172.48,169.67,92.715,84.066,0.54313,174.55,175.25,0.1219
-4.9008,4.8443,0.31345,172.31,169.68,92.721,84.048,0.54307,174.53,175.27,0.12206
-4.8081,5.0227,0.31335,172.04,169.58,92.718,84.024,0.54275,174.51,175.28,0.12214
-3.8862,5.9159,0.31323,171.68,169.37,92.707,83.993,0.54218,174.49,175.29,0.12213
-2.1423,7.5155,0.3131,171.25,169.07,92.685,83.955,0.54136,174.48,175.29,0.12202
0.40555,9.8038,0.31297,170.75,168.71,92.652,83.911,0.54034,174.46,175.28,0.12182
3.7285,12.753,0.31285,170.2,168.29,92.607,83.858,0.53913,174.44,175.26,0.12151
7.7872,16.328,0.31273,169.63,167.85,92.549,83.799,0.53778,174.43,175.25,0.12111
12.532,20.482,0.31263,169.05,167.38,92.477,83.732,0.53635,174.41,175.22,0.1206
17.906,25.164,0.31255,168.48,166.92,92.392,83.659,0.53486,174.4,175.2,0.12001
23.841,30.315,0.31248,167.94,166.46,92.294,83.58,0.53339,174.38,175.18,0.11934
30.266,35.872,0.31245,167.45,166.01,92.183,83.496,0.53197,174.38,175.16,0.1186
37.103,41.769,0.31243,167.02,165.59,92.06,83.408,0.53067,174.38,175.14,0.11781
44.271,47.938,0.31244,166.66,165.2,91.927,83.319,0.52951,174.39,175.14,0.11699
51.688,54.314,0.31247,166.38,164.84,91.787,83.231,0.52856,174.41,175.14,0.11615
59.274,60.835,0.31252,166.18,164.51,91.643,83.145,0.52783,174.45,175.15,0.11533
66.949,67.44,0.31259,166.06,164.23,91.497,83.066,0.52736,174.5,175.17,0.11454
74.643,74.077,0.31266,166.02,164,91.355,82.994,0.52717,174.56,175.2,0.11381
82.288,80.698,0.31274,166.03,163.81,91.218,82.934,0.52724,174.64,175.24,0.11315
89.824,87.262,0.31283,166.08,163.67,91.091,82.885,0.52759,174.74,175.3,0.11259
97.201,93.733,0.31291,166.16,163.58,90.976,82.85,0.52818,174.85,175.36,0.11214
104.38,100.08,0.31299,166.24,163.51,90.874,82.829,0.52901,174.98,175.43,0.11181
111.31,106.27,0.31306,166.32,163.48,90.788,82.823,0.53003,175.11,175.51,0.1116
117.98,112.28,0.31313,166.36,163.45,90.718,82.83,0.53122,175.26,175.59,0.11152
124.36,118.1,0.31318,166.36,163.42,90.666,82.852,0.53256,175.41,175.67,0.11155
130.43,123.7,0.31323,166.3,163.37,90.63,82.887,0.53401,175.57,175.75,0.11169
136.19,129.06,0.31326,166.18,163.3,90.612,82.935,0.53556,175.73,175.83,0.11193
141.63,134.17,0.31327,165.99,163.2,90.611,82.994,0.53717,175.88,175.9,0.11225
146.73,139.01,0.31327,165.72,163.05,90.625,83.062,0.53882,176.04,175.97,0.11264
151.5,143.58,0.31325,165.4,162.87,90.653,83.14,0.54049,176.18,176.03,0.11308
155.93,147.85,0.31321,165.01,162.66,90.693,83.224,0.54215,176.32,176.08,0.11356
160.02,151.81,0.31316,164.57,162.42,90.742,83.312,0.54379,176.45,176.12,0.11406
163.75,155.45,0.31308,164.1,162.15,90.799,83.403,0.54536,176.58,176.15,0.11456
167.11,158.73,0.31299,163.61,161.88,90.861,83.495,0.54683,176.69,176.18,0.11506
170.09,161.65,0.31289,163.12,161.61,90.924,83.586,0.54817,176.79,176.19,0.11552
172.66,164.17,0.31277,162.64,161.36,90.987,83.673,0.54933,176.88,176.2,0.11595
174.82,166.28,0.31264,162.19,161.12,91.048,83.754,0.55029,176.96,176.21,0.11633
176.53,167.95,0.3125,161.78,160.93,91.105,83.83,0.55099,177.03,176.2,0.11665
177.78,169.16,0.31236,161.41,160.78,91.156,83.896,0.55142,177.09,176.19,0.1169
178.54,169.87,0.31222,161.11,160.68,91.2,83.954,0.55154,177.14,176.18,0.11708
178.78,170.07,0.31208,160.86,160.63,91.236,84.001,0.55133,177.19,176.15,0.11718
178.5,169.73,0.31196,160.67,160.64,91.264,84.037,0.55079,177.22,176.12,0.1172
177.65,168.85,0.31184,160.53,160.71,91.283,84.061,0.54991,177.25,176.08,0.11715
176.24,167.4,0.31173,160.44,160.83,91.294,84.072,0.54872,177.26,176.04,0.11703
174.24,165.38,0.31165,160.38,160.99,91.297,84.071,0.54722,177.26,175.99,0.11683
171.64,162.79,0.31158,160.36,161.2,91.294,84.058,0.54545,177.25,175.93,0.11658
168.44,159.63,0.31153,160.34,161.43,91.284,84.033,0.54345,177.22,175.87,0.11628
164.64,155.92,0.31151,160.34,161.69,91.268,83.996,0.54127,177.18,175.8,0.11593
160.24,151.66,0.3115,160.33,161.95,91.249,83.949,0.53897,177.12,175.73,0.11556
