-14.019,2.8481,0.38422,145.79,97.014,90.535,84.96,0.55713,177.95,175.86,0.14793
-13.144,2.2804,0.38439,145.08,101.74,90.515,85.007,0.56364,177.87,175.84,0.14815
-12.242,1.8689,0.38457,144.47,106.39,90.486,85.047,0.57082,177.8,175.82,0.14837
-11.309,1.6038,0.38475,143.98,110.89,90.45,85.082,0.57851,177.73,175.8,0.14859
-10.344,1.4718,0.38491,143.61,115.19,90.411,85.113,0.58649,177.66,175.77,0.14881
-9.3461,1.4567,0.38507,143.39,119.24,90.372,85.141,0.59459,177.6,175.74,0.14902
-8.3155,1.5408,0.38522,143.33,123.01,90.334,85.166,0.60259,177.55,175.7,0.14922
-7.255,1.7056,0.38536,143.44,126.48,90.299,85.189,0.61031,177.51,175.67,0.1494
-6.1691,1.9325,0.38548,143.73,129.65,90.269,85.21,0.6176,177.47,175.63,0.14955
-5.0641,2.2037,0.38559,144.2,132.53,90.244,85.229,0.6243,177.45,175.59,0.14968
-3.9479,2.5023,0.38569,144.86,135.14,90.225,85.246,0.6303,177.44,175.55,0.14978
-2.83,2.8126,0.38578,145.7,137.51,90.213,85.262,0.63552,177.43,175.51,0.14984
-1.7214,3.1204,0.38586,146.73,139.67,90.207,85.278,0.63989,177.43,175.48,0.14986
-0.63444,3.4129,0.38593,147.93,141.65,90.207,85.293,0.64339,177.44,175.44,0.14985
0.41786,3.6788,0.38601,149.3,143.51,90.213,85.307,0.64603,177.45,175.41,0.1498
1.4218,3.9083,0.38608,150.81,145.26,90.227,85.322,0.64784,177.46,175.38,0.14972
2.3638,4.0929,0.38617,152.46,146.96,90.246,85.338,0.64886,177.46,175.35,0.1496
3.2305,4.2256,0.38625,154.22,148.6,90.272,85.356,0.64919,177.47,175.33,0.14945
4.0099,4.3008,0.38634,156.07,150.23,90.303,85.375,0.64891,177.47,175.31,0.14927
4.6913,4.3142,0.38645,157.97,151.85,90.341,85.397,0.64812,177.46,175.3,0.14907
5.2664,4.2628,0.38655,159.9,153.47,90.385,85.423,0.64694,177.45,175.29,0.14884
5.7291,4.1452,0.38666,161.83,155.08,90.434,85.452,0.64547,177.42,175.28,0.1486
6.0765,3.9618,0.38677,163.73,156.67,90.489,85.484,0.64381,177.39,175.28,0.14835
6.3085,3.7142,0.38689,165.57,158.24,90.547,85.52,0.64206,177.36,175.28,0.1481
6.4279,3.4059,0.387,167.31,159.76,90.61,85.56,0.64032,177.31,175.29,0.14785
6.4405,3.0417,0.3871,168.95,161.23,90.675,85.603,0.63864,177.26,175.3,0.1476
6.3544,2.6279,0.3872,170.45,162.61,90.743,85.648,0.63709,177.2,175.31,0.14736
6.1799,2.1718,0.3873,171.8,163.91,90.812,85.696,0.6357,177.13,175.33,0.14714
5.9285,1.6814,0.38739,172.99,165.11,90.881,85.744,0.6345,177.06,175.34,0.14694
5.6131,1.1652,0.38747,174.03,166.19,90.949,85.793,0.63351,176.98,175.37,0.14675
5.2467,0.63175,0.38755,174.9,167.16,91.015,85.841,0.63273,176.89,175.39,0.14658
4.8425,0.089669,0.38763,175.61,168,91.078,85.888,0.63214,176.8,175.42,0.14644
4.4134,-0.45292,0.38771,176.17,168.73,91.137,85.932,0.63173,176.71,175.45,0.14631
3.9711,-0.98844,0.38779,176.59,169.35,91.191,85.972,0.63148,176.61,175.49,0.14621
3.5266,-1.51,0.38788,176.88,169.85,91.239,86.007,0.63135,176.51,175.53,0.14612
3.0891,-2.0115,0.38798,177.06,170.26,91.281,86.036,0.63133,176.4,175.57,0.14606
2.6666,-2.4876,0.38809,177.14,170.57,91.315,86.06,0.63137,176.3,175.62,0.14601
2.2652,-2.934,0.38821,177.13,170.8,91.341,86.076,0.63146,176.19,175.67,0.14598
1.8892,-3.3472,0.38834,177.05,170.97,91.359,86.084,0.63156,176.07,175.73,0.14597
1.5414,-3.7245,0.38847,176.9,171.07,91.368,86.085,0.63165,175.96,175.79,0.14596
1.2226,-4.0641,0.38861,176.71,171.13,91.368,86.077,0.6317,175.85,175.86,0.14598
0.93232,-4.365,0.38876,176.47,171.14,91.361,86.062,0.63171,175.73,175.93,0.146
0.66846,-4.627,0.3889,176.21,171.12,91.345,86.039,0.63166,175.62,176.01,0.14604
0.4277,-4.8507,0.38903,175.91,171.08,91.321,86.009,0.63153,175.51,176.08,0.14609
0.2056,-5.0375,0.38915,175.61,171.02,91.29,85.973,0.63133,175.4,176.16,0.14615
-0.0031951,-5.1899,0.38925,175.29,170.94,91.254,85.931,0.63106,175.29,176.23,0.14622
-0.2048,-5.3109,0.38933,174.96,170.86,91.212,85.885,0.63071,175.19,176.31,0.1463
-0.40592,-5.4048,0.38938,174.63,170.77,91.166,85.836,0.6303,175.08,176.37,0.14639
-0.61364,-5.4767,0.3894,174.29,170.68,91.117,85.784,0.62983,174.99,176.44,0.1465
-0.83527,-5.5327,0.3894,173.96,170.59,91.066,85.732,0.62932,174.89,176.5,0.1466
-1.0781,-5.5797,0.38936,173.62,170.5,91.015,85.68,0.62878,174.81,176.55,0.14672
-1.3492,-5.6254,0.38929,173.29,170.41,90.964,85.63,0.62822,174.73,176.59,0.14685
-1.6551,-5.6777,0.38918,172.97,170.32,90.915,85.582,0.62766,174.66,176.62,0.14698
-2.0014,-5.7452,0.38906,172.66,170.23,90.869,85.539,0.62713,174.6,176.64,0.14712
-2.393,-5.836,0.3889,172.35,170.14,90.826,85.5,0.62662,174.55,176.66,0.14727
-2.8329,-5.9579,0.38873,172.05,170.06,90.787,85.466,0.62617,174.51,176.67,0.14742
-3.3223,-6.1174,0.38854,171.77,169.97,90.754,85.439,0.62578,174.47,176.67,0.14757
-3.8604,-6.3195,0.38834,171.5,169.88,90.727,85.418,0.62546,174.45,176.66,0.14773
-4.4434,-6.5671,0.38813,171.25,169.79,90.706,85.403,0.62523,174.44,176.65,0.14788
-5.0643,-6.8601,0.38793,171.01,169.7,90.691,85.395,0.62509,174.44,176.64,0.14804
-5.7126,-7.195,0.38773,170.78,169.61,90.684,85.393,0.62504,174.44,176.62,0.1482
-6.3737,-7.5642,0.38754,170.57,169.51,90.683,85.397,0.62509,174.45,176.6,0.14835
-7.0286,-7.9553,0.38737,170.38,169.41,90.689,85.405,0.62522,174.47,176.58,0.14849
-7.6534,-8.3511,0.38721,170.21,169.3,90.701,85.418,0.62544,174.49,176.56,0.14862
-8.2196,-8.7288,0.38708,170.06,169.19,90.719,85.434,0.62574,174.52,176.55,0.14873
-8.694,-9.0599,0.38697,169.93,169.07,90.741,85.451,0.62609,174.55,176.53,0.14883
-9.0387,-9.3104,0.38688,169.83,168.94,90.768,85.47,0.62649,174.58,176.52,0.1489
-9.2121,-9.441,0.38682,169.74,168.82,90.799,85.488,0.62692,174.61,176.51,0.14895
-9.1692,-9.4077,0.38679,169.68,168.68,90.831,85.504,0.62735,174.64,176.51,0.14896
-8.8628,-9.1626,0.38678,169.64,168.55,90.866,85.519,0.62777,174.67,176.51,0.14893
-8.2447,-8.6547,0.38681,169.61,168.41,90.901,85.531,0.62815,174.7,176.51,0.14886
-7.2672,-7.832,0.38685,169.61,168.26,90.936,85.54,0.62845,174.73,176.51,0.14874
-5.8848,-6.6424,0.38692,169.61,168.12,90.97,85.546,0.62867,174.75,176.52,0.14857
-4.0559,-5.0362,0.387,169.63,167.97,91.003,85.55,0.62878,174.78,176.53,0.14834
-1.7449,-2.9677,0.38709,169.65,167.83,91.035,85.551,0.62875,174.81,176.54,0.14805
1.0761,-0.39764,0.38719,169.67,167.68,91.065,85.552,0.62857,174.85,176.55,0.14771
4.4257,2.7048,0.38728,169.69,167.54,91.093,85.552,0.62824,174.88,176.56,0.1473
8.3116,6.3605,0.38736,169.7,167.4,91.12,85.555,0.62775,174.93,176.56,0.14685
12.73,10.579,0.38742,169.69,167.25,91.145,85.561,0.62711,174.98,176.56,0.14634
17.663,15.356,0.38745,169.66,167.11,91.168,85.572,0.62633,175.04,176.56,0.14579
23.084,20.675,0.38744,169.6,166.95,91.191,85.591,0.62544,175.12,176.54,0.14522
28.952,26.508,0.3874,169.5,166.79,91.214,85.619,0.62446,175.2,176.52,0.14462
35.216,32.812,0.38731,169.38,166.61,91.236,85.657,0.62344,175.29,176.48,0.14403
41.818,39.538,0.38718,169.21,166.41,91.259,85.707,0.62242,175.4,176.43,0.14346
48.691,46.623,0.387,169,166.18,91.282,85.769,0.62144,175.52,176.37,0.14292
55.766,54.002,0.38677,168.74,165.91,91.306,85.844,0.62056,175.64,176.3,0.14244
62.969,61.602,0.38651,168.44,165.6,91.33,85.932,0.61982,175.78,176.22,0.14203
70.229,69.348,0.38622,168.09,165.26,91.355,86.03,0.61927,175.92,176.12,0.1417
77.475,77.164,0.3859,167.7,164.87,91.38,86.139,0.61893,176.06,176.02,0.14148
84.64,84.975,0.38558,167.28,164.45,91.405,86.256,0.61885,176.21,175.9,0.14136
91.662,92.708,0.38524,166.82,164,91.432,86.381,0.61902,176.36,175.78,0.14135
98.485,100.29,0.38492,166.35,163.53,91.46,86.511,0.61946,176.51,175.64,0.14145
105.06,107.66,0.38461,165.86,163.06,91.489,86.645,0.62015,176.65,175.5,0.14166
111.34,114.75,0.38432,165.38,162.59,91.521,86.781,0.62107,176.78,175.36,0.14196
117.29,121.51,0.38407,164.91,162.14,91.555,86.918,0.6222,176.91,175.21,0.14234
122.88,127.88,0.38385,164.46,161.71,91.591,87.052,0.62351,177.02,175.06,0.14279
128.08,133.83,0.38366,164.06,161.33,91.63,87.183,0.62496,177.12,174.9,0.14329
132.88,139.33,0.38352,163.7,160.99,91.671,87.309,0.62652,177.21,174.75,0.14382
137.26,144.34,0.38343,163.4,160.69,91.714,87.428,0.62815,177.28,174.6,0.14436
141.22,148.86,0.38337,163.16,160.45,91.758,87.539,0.62983,177.34,174.45,0.14491
144.76,152.87,0.38334,162.98,160.26,91.802,87.641,0.6315,177.39,174.31,0.14545
147.89,156.37,0.38335,162.85,160.11,91.847,87.733,0.63315,177.42,174.18,0.14595
150.62,159.38,0.38338,162.79,160,91.892,87.816,0.63473,177.45,174.05,0.14642
152.97,161.92,0.38344,162.77,159.93,91.937,87.889,0.63623,177.46,173.93,0.14685
154.96,164.01,0.38351,162.8,159.89,91.981,87.953,0.63761,177.46,173.82,0.14723
156.63,165.67,0.38359,162.85,159.88,92.025,88.008,0.63885,177.46,173.73,0.14755
158,166.97,0.38367,162.93,159.88,92.069,88.056,0.63994,177.45,173.65,0.14781
159.11,167.92,0.38375,163,159.9,92.113,88.098,0.64085,177.44,173.58,0.14802
160.01,168.59,0.38382,163.06,159.93,92.156,88.134,0.64159,177.43,173.53,0.14817
160.73,169.02,0.38389,163.09,159.96,92.2,88.167,0.64214,177.42,173.49,0.14827
161.31,169.26,0.38394,163.08,159.99,92.244,88.196,0.64251,177.42,173.48,0.14833
161.78,169.36,0.38398,163.01,160.01,92.288,88.223,0.64271,177.42,173.47,0.14835
162.19,169.36,0.38402,162.88,160.03,92.332,88.249,0.64274,177.43,173.48,0.14833
162.57,169.3,0.38404,162.67,160.03,92.376,88.273,0.64262,177.44,173.5,0.14829
162.93,169.22,0.38406,162.38,160.02,92.42,88.297,0.64236,177.46,173.54,0.14823
163.3,169.14,0.38407,162.01,159.99,92.462,88.321,0.642,177.49,173.58,0.14816
163.68,169.1,0.38408,161.57,159.93,92.503,88.344,0.64154,177.52,173.63,0.14809
164.08,169.09,0.38409,161.06,159.85,92.541,88.366,0.64102,177.55,173.69,0.14802
164.51,169.14,0.3841,160.5,159.75,92.575,88.386,0.64045,177.59,173.75,0.14797
164.94,169.23,0.38412,159.9,159.62,92.606,88.405,0.63987,177.63,173.8,0.14793
165.36,169.36,0.38414,159.28,159.47,92.631,88.422,0.63928,177.67,173.86,0.14791
165.74,169.52,0.38417,158.67,159.31,92.651,88.435,0.63871,177.71,173.91,0.14791
166.07,169.68,0.3842,158.07,159.13,92.663,88.444,0.63817,177.75,173.95,0.14794
166.31,169.82,0.38424,157.5,158.95,92.668,88.449,0.63766,177.78,173.98,0.14798
166.43,169.91,0.38428,157,158.76,92.665,88.448,0.63719,177.81,174.01,0.14805
166.38,169.92,0.38431,156.56,158.58,92.654,88.442,0.63676,177.84,174.02,0.14812
166.15,169.81,0.38433,156.21,158.41,92.633,88.428,0.63637,177.87,174.03,0.14821
165.69,169.55,0.38434,155.95,158.25,92.602,88.406,0.63601,177.9,174.03,0.1483
164.98,169.1,0.38433,155.79,158.12,92.562,88.377,0.63566,177.92,174.02,0.14838
163.98,168.42,0.38429,155.73,158.02,92.513,88.338,0.63532,177.94,174,0.14845
162.69,167.5,0.38422,155.78,157.96,92.454,88.289,0.63498,177.96,173.98,0.14849
161.08,166.3,0.3841,155.93,157.94,92.387,88.231,0.63462,177.97,173.96,0.1485
159.15,164.8,0.38394,156.19,157.96,92.311,88.162,0.63423,177.98,173.95,0.14846
156.9,162.98,0.38373,156.54,158.04,92.229,88.084,0.6338,177.99,173.94,0.14837
154.33,160.84,0.38348,156.99,158.18,92.14,87.995,0.63333,178,173.93,0.14822
151.45,158.37,0.38319,157.51,158.38,92.048,87.896,0.6328,177.99,173.94,0.14799
148.28,155.57,0.38286,158.1,158.65,91.953,87.788,0.63221,177.99,173.97,0.14769
144.83,152.44,0.3825,158.75,158.99,91.856,87.673,0.63155,177.97,174.01,0.14731
141.12,149,0.38213,159.44,159.39,91.761,87.551,0.63084,177.94,174.08,0.14685
137.18,145.25,0.38175,160.16,159.87,91.668,87.423,0.63006,177.89,174.16,0.14631
133.02,141.22,0.3814,160.89,160.41,91.58,87.293,0.62923,177.84,174.27,0.14569
128.67,136.92,0.38108,161.61,161.01,91.498,87.16,0.62834,177.76,174.39,0.145
124.14,132.36,0.38081,162.32,161.66,91.424,87.027,0.62742,177.67,174.54,0.14426
119.44,127.56,0.38061,162.99,162.35,91.358,86.897,0.62648,177.56,174.7,0.14347
114.6,122.54,0.38049,163.61,163.06,91.301,86.77,0.62554,177.43,174.87,0.14265
109.6,117.32,0.38046,164.18,163.77,91.254,86.649,0.62461,177.29,175.06,0.14183
104.47,111.91,0.38053,164.68,164.47,91.215,86.534,0.62371,177.14,175.25,0.14102
99.196,106.32,0.38069,165.1,165.13,91.185,86.428,0.62288,176.98,175.45,0.14024
93.789,100.57,0.38096,165.43,165.75,91.161,86.332,0.62213,176.81,175.64,0.13953
88.251,94.688,0.38132,165.67,166.31,91.143,86.245,0.62148,176.64,175.84,0.13889
82.587,88.678,0.38177,165.83,166.8,91.128,86.168,0.62096,176.47,176.02,0.13836
76.805,82.566,0.38229,165.9,167.21,91.113,86.1,0.62059,176.3,176.2,0.13794
70.921,76.375,0.38286,165.9,167.54,91.099,86.042,0.62037,176.15,176.36,0.13765
64.954,70.131,0.38348,165.85,167.8,91.082,85.992,0.62032,176.01,176.51,0.13749
58.93,63.864,0.38411,165.75,167.98,91.063,85.95,0.62043,175.88,176.65,0.13748
52.879,57.607,0.38474,165.62,168.1,91.04,85.916,0.6207,175.76,176.77,0.1376
46.837,51.394,0.38536,165.48,168.16,91.016,85.887,0.62112,175.65,176.88,0.13786
40.843,45.263,0.38594,165.35,168.17,90.99,85.865,0.62166,175.55,176.97,0.13824
34.939,39.25,0.38647,165.24,168.15,90.965,85.849,0.62231,175.46,177.05,0.13873
29.168,33.396,0.38695,165.17,168.09,90.942,85.837,0.62303,175.38,177.12,0.13932
23.572,27.737,0.38738,165.14,168.02,90.922,85.829,0.62382,175.3,177.17,0.13999
18.191,22.31,0.38775,165.16,167.93,90.906,85.824,0.62463,175.23,177.22,0.14071
13.066,17.15,0.38806,165.24,167.83,90.895,85.822,0.62546,175.16,177.25,0.14148
8.2313,12.287,0.38833,165.38,167.74,90.889,85.82,0.62629,175.09,177.28,0.14228
3.7201,7.7503,0.38855,165.57,167.63,90.887,85.819,0.6271,175.03,177.3,0.14309
-0.43924,3.565,0.38874,165.81,167.53,90.89,85.816,0.62788,174.96,177.31,0.14389
-4.222,-0.24757,0.3889,166.09,167.43,90.895,85.812,0.62863,174.89,177.32,0.14468
-7.6073,-3.6693,0.38904,166.41,167.32,90.903,85.803,0.62934,174.82,177.33,0.14545
-10.578,-6.685,0.38916,166.76,167.21,90.912,85.791,0.63,174.75,177.33,0.14618
-13.119,-9.2825,0.38928,167.13,167.09,90.922,85.775,0.63061,174.68,177.34,0.14686
-15.219,-11.452,0.38939,167.5,166.95,90.932,85.755,0.63117,174.61,177.34,0.14749
-16.868,-13.184,0.38951,167.87,166.81,90.942,85.73,0.63168,174.53,177.35,0.14805
-18.058,-14.474,0.38962,168.23,166.64,90.952,85.702,0.63212,174.46,177.35,0.14855
-18.78,-15.313,0.38973,168.57,166.45,90.961,85.672,0.6325,174.39,177.37,0.14898
-19.028,-15.697,0.38985,168.87,166.23,90.971,85.639,0.6328,174.32,177.38,0.14933
-18.796,-15.619,0.38996,169.13,165.98,90.981,85.606,0.63301,174.26,177.4,0.1496
-18.078,-15.075,0.39007,169.35,165.71,90.991,85.572,0.63312,174.2,177.42,0.14977
-16.871,-14.06,0.39018,169.5,165.4,91.002,85.539,0.63311,174.16,177.45,0.14986
-15.17,-12.57,0.39028,169.59,165.06,91.014,85.508,0.63297,174.12,177.48,0.14985
-12.977,-10.603,0.39036,169.62,164.69,91.025,85.478,0.63268,174.09,177.51,0.14975
-10.295,-8.1596,0.39043,169.58,164.3,91.036,85.451,0.63224,174.08,177.54,0.14955
-7.1309,-5.2429,0.39047,169.47,163.88,91.045,85.425,0.63164,174.07,177.58,0.14926
-3.4963,-1.8606,0.39049,169.29,163.45,91.053,85.403,0.63088,174.08,177.6,0.14887
0.59162,1.9753,0.39048,169.04,163.02,91.058,85.383,0.62997,174.1,177.62,0.1484
5.1106,6.2478,0.39043,168.74,162.58,91.059,85.367,0.62893,174.12,177.64,0.14784
10.033,10.935,0.39034,168.38,162.16,91.058,85.355,0.62777,174.16,177.64,0.14722
15.326,16.009,0.39021,167.98,161.77,91.053,85.348,0.62652,174.2,177.62,0.14653
20.953,21.439,0.39003,167.54,161.4,91.045,85.347,0.62522,174.26,177.6,0.1458
26.874,27.189,0.3898,167.08,161.08,91.034,85.354,0.6239,174.32,177.55,0.14504
33.045,33.222,0.38952,166.61,160.82,91.023,85.369,0.62259,174.4,177.49,0.14427
39.422,39.495,0.38919,166.13,160.62,91.011,85.394,0.62135,174.48,177.4,0.14351
45.958,45.966,0.38882,165.67,160.5,91.001,85.431,0.62021,174.58,177.3,0.14277
52.609,52.591,0.38839,165.24,160.45,90.993,85.48,0.61921,174.69,177.19,0.14208
59.33,59.325,0.38794,164.86,160.48,90.989,85.541,0.61839,174.81,177.05,0.14146
66.078,66.124,0.38745,164.52,160.59,90.989,85.616,0.61777,174.94,176.9,0.14093
72.81,72.94,0.38694,164.25,160.79,90.994,85.702,0.61738,175.09,176.75,0.14049
79.486,79.728,0.38643,164.06,161.05,91.005,85.8,0.61723,175.24,176.58,0.14016
86.069,86.444,0.38592,163.94,161.38,91.021,85.909,0.61732,175.4,176.41,0.13995
92.523,93.044,0.38543,163.9,161.77,91.042,86.027,0.61763,175.57,176.23,0.13986
98.814,99.485,0.38496,163.94,162.21,91.069,86.153,0.61814,175.74,176.06,0.13987
104.91,105.73,0.38453,164.06,162.69,91.103,86.286,0.61885,175.91,175.9,0.14
110.79,111.74,0.38414,164.24,163.19,91.142,86.425,0.61971,176.08,175.74,0.14021
116.42,117.48,0.38381,164.47,163.71,91.187,86.568,0.62069,176.24,175.59,0.1405
121.79,122.93,0.38353,164.73,164.24,91.238,86.714,0.62177,176.4,175.46,0.14085
126.87,128.07,0.38331,165.03,164.77,91.295,86.861,0.62291,176.54,175.33,0.14125
131.66,132.86,0.38314,165.32,165.28,91.356,87.007,0.62408,176.68,175.23,0.14166
136.13,137.31,0.38304,165.61,165.76,91.422,87.152,0.62525,176.8,175.14,0.14208
140.28,141.4,0.38298,165.88,166.21,91.49,87.292,0.62639,176.91,175.06,0.14249
144.1,145.12,0.38298,166.11,166.61,91.561,87.426,0.62749,177.01,175,0.14288
147.58,148.47,0.38301,166.29,166.95,91.632,87.553,0.62851,177.09,174.95,0.14323
150.72,151.47,0.38308,166.41,167.23,91.702,87.671,0.62943,177.17,174.91,0.14353
153.53,154.1,0.38319,166.47,167.44,91.771,87.779,0.63023,177.23,174.87,0.14379
156.01,156.39,0.38332,166.47,167.59,91.836,87.874,0.63092,177.29,174.85,0.14399
158.15,158.34,0.38346,166.41,167.68,91.896,87.957,0.63146,177.34,174.83,0.14414
159.98,159.98,0.38363,166.3,167.71,91.95,88.027,0.63187,177.39,174.81,0.14423
161.51,161.31,0.38381,166.14,167.69,91.998,88.083,0.63213,177.43,174.8,0.14427
162.76,162.37,0.38399,165.96,167.63,92.039,88.125,0.63226,177.47,174.79,0.14426
163.73,163.17,0.38419,165.77,167.55,92.071,88.155,0.63226,177.51,174.78,0.1442
164.47,163.75,0.38438,165.58,167.45,92.096,88.172,0.63213,177.55,174.77,0.1441
164.99,164.12,0.38458,165.4,167.34,92.113,88.179,0.63189,177.6,174.76,0.14397
165.32,164.32,0.38477,165.25,167.25,92.122,88.176,0.63153,177.64,174.76,0.1438
165.5,164.38,0.38496,165.13,167.17,92.126,88.166,0.63107,177.68,174.76,0.14361
165.55,164.33,0.38513,165.06,167.12,92.124,88.15,0.63052,177.73,174.77,0.1434
165.51,164.2,0.38528,165.03,167.09,92.119,88.13,0.6299,177.77,174.77,0.14317
165.41,164.02,0.38542,165.04,167.1,92.11,88.109,0.62921,177.82,174.78,0.14293
165.28,163.82,0.38553,165.1,167.15,92.099,88.087,0.62848,177.87,174.79,0.14268
165.15,163.62,0.38562,165.2,167.22,92.088,88.067,0.62772,177.92,174.8,0.14244
165.05,163.44,0.38567,165.33,167.33,92.077,88.049,0.62694,177.97,174.81,0.1422
164.99,163.31,0.3857,165.49,167.46,92.067,88.035,0.62616,178.02,174.82,0.14197
165,163.23,0.3857,165.66,167.61,92.06,88.025,0.6254,178.07,174.83,0.14175
165.08,163.23,0.38567,165.84,167.76,92.055,88.02,0.62467,178.12,174.83,0.14155
165.24,163.3,0.38561,166.03,167.93,92.052,88.02,0.62399,178.17,174.84,0.14137
165.49,163.44,0.38554,166.2,168.09,92.054,88.025,0.62335,178.21,174.84,0.14122
165.83,163.66,0.38544,166.36,168.24,92.059,88.036,0.62279,178.25,174.84,0.14109
166.24,163.95,0.38532,166.51,168.39,92.067,88.051,0.6223,178.29,174.83,0.14099
166.72,164.31,0.38519,166.63,168.51,92.079,88.07,0.62189,178.33,174.82,0.14092
167.27,164.72,0.38506,166.72,168.62,92.094,88.092,0.62157,178.36,174.81,0.14088
167.85,165.17,0.38492,166.79,168.71,92.111,88.117,0.62134,178.39,174.8,0.14086
168.46,165.65,0.38477,166.83,168.77,92.131,88.144,0.6212,178.42,174.78,0.14087
169.09,166.14,0.38463,166.84,168.82,92.152,88.173,0.62115,178.44,174.76,0.1409
169.71,166.64,0.38448,166.84,168.85,92.175,88.202,0.6212,178.46,174.74,0.14096
170.31,167.13,0.38434,166.81,168.86,92.199,88.231,0.62133,178.48,174.72,0.14102
170.88,167.6,0.38421,166.76,168.85,92.223,88.259,0.62155,178.49,174.7,0.1411
171.42,168.04,0.38408,166.7,168.84,92.246,88.287,0.62185,178.51,174.67,0.1412
171.9,168.44,0.38395,166.64,168.81,92.269,88.313,0.62221,178.52,174.65,0.14129
172.33,168.81,0.38383,166.56,168.77,92.292,88.337,0.62263,178.52,174.63,0.14139
172.7,169.12,0.38372,166.49,168.72,92.312,88.36,0.6231,178.53,174.61,0.1415
173.01,169.4,0.38362,166.41,168.66,92.332,88.38,0.62362,178.54,174.59,0.1416
173.26,169.62,0.38352,166.34,168.6,92.349,88.398,0.62415,178.54,174.57,0.14169
173.45,169.8,0.38344,166.27,168.54,92.365,88.413,0.6247,178.54,174.55,0.14178
173.59,169.93,0.38337,166.2,168.47,92.379,88.426,0.62525,178.54,174.54,0.14186
173.69,170.03,0.38333,166.14,168.4,92.39,88.437,0.62578,178.54,174.52,0.14194
173.74,170.08,0.3833,166.08,168.33,92.4,88.446,0.62629,178.53,174.51,0.142
173.75,170.11,0.38329,166.04,168.26,92.407,88.452,0.62677,178.53,174.51,0.14206
173.73,170.1,0.38331,165.99,168.19,92.413,88.456,0.62719,178.52,174.51,0.14211
173.68,170.07,0.38335,165.96,168.13,92.417,88.458,0.62757,178.51,174.51,0.14215
173.61,170.01,0.38342,165.92,168.07,92.419,88.459,0.6279,178.51,174.51,0.14217
