116.15,123.24,0.38811,164.95,165.38,92.714,85.709,0.63876,26.413,56.888,0.088076
106.99,113.35,0.39365,165.43,165.79,92.785,85.781,0.63857,28.507,53.285,0.08814
97.48,102.96,0.40005,166.02,166.27,92.869,85.856,0.63834,31.02,50.191,0.088205
87.758,92.193,0.40731,166.71,166.82,92.968,85.933,0.63807,33.932,47.765,0.088274
77.965,81.214,0.41529,167.5,167.43,93.082,86.013,0.63777,37.211,46.139,0.088354
68.249,70.187,0.42381,168.36,168.09,93.21,86.093,0.63745,40.808,45.417,0.088446
58.761,59.289,0.43256,169.28,168.77,93.351,86.171,0.63712,44.657,45.667,0.088555
49.649,48.698,0.44123,170.22,169.47,93.502,86.245,0.63679,48.682,46.924,0.088679
41.058,38.591,0.44943,171.15,170.15,93.659,86.312,0.63646,52.793,49.182,0.088816
33.126,29.139,0.4568,172.03,170.81,93.821,86.373,0.63613,56.896,52.397,0.088963
25.98,20.503,0.46297,172.83,171.42,93.985,86.426,0.6358,60.895,56.484,0.08911
19.731,12.832,0.46764,173.52,171.95,94.15,86.473,0.63549,64.696,61.319,0.089248
14.48,6.2538,0.47053,174.07,172.4,94.316,86.517,0.63519,68.214,66.74,0.089366
10.307,0.8806,0.47148,174.45,172.74,94.482,86.562,0.63489,71.373,72.552,0.089451
7.2741,-3.1989,0.47037,174.64,172.96,94.649,86.612,0.6346,74.111,78.53,0.089491
5.4254,-5.919,0.4672,174.64,173.06,94.817,86.671,0.63432,76.375,84.43,0.089474
4.7837,-7.2386,0.46203,174.43,173.04,94.985,86.742,0.63403,78.127,89.996,0.089389
5.3517,-7.1421,0.45498,174.03,172.89,95.154,86.829,0.63375,79.335,94.976,0.089229
7.1115,-5.6395,0.44626,173.43,172.64,95.322,86.933,0.63347,79.978,99.136,0.088991
10.025,-2.7664,0.43611,172.66,172.28,95.49,87.054,0.63317,80.041,102.27,0.088673
14.036,1.417,0.42481,171.74,171.84,95.655,87.19,0.63287,79.515,104.22,0.08828
19.068,6.827,0.4127,170.69,171.33,95.814,87.339,0.63257,78.401,104.88,0.087821
25.032,13.358,0.40016,169.56,170.76,95.965,87.495,0.63225,76.707,104.21,0.087307
31.822,20.886,0.3876,168.36,170.17,96.104,87.653,0.63194,74.45,102.21,0.086755
39.323,29.272,0.37548,167.14,169.56,96.225,87.804,0.63162,71.661,98.984,0.086185
47.409,38.363,0.36424,165.93,168.95,96.323,87.942,0.63131,68.386,94.684,0.08562
55.953,47.999,0.35433,164.77,168.37,96.394,88.058,0.63102,64.685,89.528,0.085083
64.822,58.017,0.34616,163.69,167.81,96.431,88.144,0.63076,60.632,83.793,0.084595
73.884,68.254,0.34009,162.71,167.29,96.432,88.196,0.63054,56.322,77.793,0.084178
83.01,78.554,0.33639,161.86,166.82,96.392,88.21,0.63037,51.861,71.869,0.083847
92.078,88.77,0.33529,161.14,166.4,96.311,88.182,0.63026,47.367,66.363,0.083612
100.97,98.767,0.3369,160.56,166.04,96.187,88.113,0.6302,42.963,61.604,0.083479
109.59,108.43,0.34124,160.12,165.73,96.02,88.003,0.63022,38.769,57.886,0.083446
117.84,117.66,0.34822,159.8,165.47,95.811,87.852,0.63031,34.894,55.452,0.083508
125.64,126.37,0.35766,159.61,165.25,95.561,87.662,0.63047,31.431,54.489,0.083655
132.93,134.49,0.36925,159.51,165.07,95.272,87.435,0.63071,28.454,55.111,0.083874
139.67,141.99,0.38259,159.51,164.93,94.946,87.175,0.63101,26.015,57.362,0.08415
145.82,148.83,0.39721,159.57,164.81,94.585,86.884,0.63139,24.14,61.21,0.084467
151.35,155,0.41255,159.69,164.71,94.194,86.567,0.63181,22.838,66.547,0.084808
156.26,160.48,0.42801,159.85,164.62,93.778,86.228,0.63228,22.095,73.197,0.085157
160.53,165.29,0.44298,160.04,164.55,93.343,85.872,0.63278,21.883,80.921,0.085499
164.16,169.42,0.45684,160.25,164.48,92.897,85.506,0.6333,22.16,89.426,0.08582
167.16,172.9,0.46898,160.46,164.43,92.448,85.137,0.63383,22.874,98.385,0.086106
169.52,175.73,0.47888,160.66,164.37,92.007,84.773,0.63434,23.963,107.45,0.086348
171.25,177.91,0.48605,160.87,164.32,91.582,84.42,0.63484,25.364,116.28,0.086536
172.34,179.45,0.49014,161.06,164.27,91.186,84.086,0.63531,27.011,124.54,0.086665
172.78,180.34,0.49085,161.25,164.23,90.827,83.78,0.63575,28.837,131.95,0.086728
172.55,180.57,0.48802,161.44,164.18,90.514,83.506,0.63615,30.782,138.25,0.086726
171.65,180.12,0.48157,161.63,164.14,90.253,83.27,0.6365,32.793,143.25,0.086658
170.04,178.94,0.47157,161.83,164.1,90.051,83.076,0.63681,34.821,146.8,0.086528
167.71,177.02,0.45819,162.05,164.07,89.909,82.926,0.63707,36.824,148.82,0.086343
164.64,174.31,0.44174,162.29,164.05,89.83,82.821,0.63728,38.765,149.28,0.086111
160.81,170.77,0.42268,162.55,164.04,89.812,82.761,0.63745,40.608,148.21,0.085845
156.21,166.37,0.40156,162.86,164.06,89.853,82.743,0.63757,42.322,145.69,0.085559
150.85,161.09,0.37904,163.21,164.1,89.949,82.765,0.63766,43.877,141.86,0.085268
144.72,154.92,0.3558,163.61,164.18,90.096,82.822,0.6377,45.249,136.89,0.084991
137.87,147.86,0.33257,164.07,164.3,90.285,82.91,0.6377,46.423,131.02,0.084745
130.34,139.94,0.31004,164.59,164.48,90.508,83.021,0.63767,47.391,124.48,0.08455
122.18,131.2,0.28888,165.16,164.72,90.754,83.148,0.6376,48.157,117.55,0.084423
113.48,121.72,0.26967,165.8,165.03,91.012,83.282,0.6375,48.732,110.52,0.084382
104.34,111.6,0.25294,166.49,165.42,91.268,83.414,0.63737,49.138,103.64,0.084439
94.863,100.94,0.23908,167.23,165.89,91.507,83.534,0.63721,49.403,97.183,0.084603
85.184,89.906,0.22842,168,166.43,91.716,83.635,0.63702,49.558,91.364,0.084876
75.447,78.651,0.22116,168.81,167.05,91.886,83.711,0.63682,49.635,86.368,0.085255
65.803,67.361,0.21741,169.62,167.73,92.009,83.757,0.6366,49.662,82.339,0.085727
56.415,56.231,0.21719,170.43,168.44,92.081,83.773,0.63637,49.665,79.373,0.086273
47.446,45.461,0.22043,171.22,169.18,92.105,83.761,0.63615,49.659,77.518,0.08687
39.053,35.249,0.22694,171.96,169.9,92.084,83.725,0.63593,49.653,76.768,0.087492
31.388,25.786,0.23645,172.63,170.58,92.025,83.67,0.63573,49.646,77.066,0.08811
24.589,17.247,0.24858,173.22,171.2,91.94,83.603,0.63555,49.631,78.302,0.088695
18.775,9.7857,0.26283,173.7,171.71,91.838,83.532,0.63539,49.592,80.318,0.08922
14.049,3.5348,0.27864,174.07,172.12,91.731,83.464,0.63526,49.51,82.916,0.08966
10.488,-1.4016,0.29539,174.3,172.38,91.631,83.407,0.63515,49.36,85.864,0.089994
8.1478,-4.9478,0.31241,174.4,172.5,91.55,83.369,0.63507,49.118,88.914,0.090205
7.0586,-7.0576,0.32905,174.35,172.46,91.497,83.357,0.635,48.757,91.811,0.090282
7.2258,-7.7154,0.34471,174.16,172.28,91.48,83.378,0.63494,48.254,94.311,0.090221
8.6304,-6.9347,0.35886,173.83,171.95,91.508,83.435,0.63487,47.588,96.196,0.090021
11.23,-4.7569,0.37107,173.36,171.5,91.583,83.532,0.63478,46.747,97.285,0.089691
14.96,-1.2496,0.38104,172.78,170.94,91.708,83.671,0.63466,45.724,97.448,0.089245
19.737,3.4966,0.38858,172.08,170.29,91.882,83.851,0.6345,44.525,96.609,0.088702
25.46,9.3709,0.39364,171.29,169.58,92.1,84.069,0.6343,43.17,94.752,0.088087
32.015,16.247,0.39627,170.43,168.83,92.356,84.321,0.63405,41.693,91.924,0.087427
39.276,23.984,0.39664,169.5,168.06,92.643,84.599,0.63377,40.144,88.23,0.086754
47.112,32.437,0.39503,168.53,167.3,92.948,84.896,0.63345,38.591,83.831,0.0861
55.39,41.451,0.39177,167.55,166.56,93.262,85.203,0.63312,37.117,78.934,0.085495
63.976,50.875,0.38727,166.57,165.86,93.573,85.51,0.63278,35.816,73.781,0.084968
72.743,60.56,0.38198,165.62,165.21,93.871,85.81,0.63247,34.797,68.636,0.084543
81.567,70.362,0.37634,164.71,164.61,94.147,86.095,0.63219,34.169,63.768,0.084237
90.336,80.149,0.37081,163.86,164.08,94.397,86.36,0.63196,34.041,59.438,0.084062
98.949,89.8,0.36576,163.08,163.61,94.614,86.6,0.63181,34.516,55.887,0.084021
107.31,99.206,0.36155,162.4,163.2,94.797,86.813,0.63174,35.682,53.325,0.084111
115.35,108.28,0.3584,161.82,162.85,94.945,86.997,0.63176,37.608,51.92,0.084323
123,116.93,0.35645,161.35,162.56,95.06,87.154,0.63189,40.338,51.795,0.084642
130.2,125.12,0.35573,160.97,162.31,95.144,87.284,0.63211,43.887,53.018,0.085049
136.91,132.78,0.35614,160.71,162.1,95.201,87.39,0.63243,48.24,55.604,0.085524
143.1,139.89,0.35747,160.53,161.93,95.235,87.476,0.63284,53.345,59.508,0.086045
148.75,146.42,0.35944,160.44,161.78,95.251,87.542,0.63331,59.115,64.627,0.086591
153.84,152.38,0.36172,160.41,161.67,95.253,87.593,0.63385,65.429,70.802,0.087141
158.38,157.75,0.36398,160.44,161.57,95.242,87.628,0.63443,72.132,77.823,0.087678
162.36,162.54,0.36589,160.51,161.5,95.219,87.648,0.63502,79.039,85.435,0.088187
165.78,166.77,0.36719,160.6,161.45,95.183,87.652,0.63562,85.942,93.353,0.088655
168.65,170.44,0.36769,160.7,161.43,95.131,87.636,0.6362,92.613,101.27,0.089072
170.97,173.55,0.36729,160.8,161.42,95.061,87.6,0.63675,98.819,108.88,0.089434
172.73,176.12,0.36597,160.89,161.44,94.971,87.54,0.63725,104.33,115.87,0.089735
173.95,178.13,0.36376,160.96,161.47,94.859,87.459,0.6377,108.94,121.98,0.089977
174.59,179.57,0.36074,161.01,161.53,94.727,87.358,0.63807,112.47,126.97,0.090159
174.66,180.42,0.35699,161.02,161.61,94.577,87.241,0.63837,114.78,130.66,0.090285
174.11,180.66,0.35261,161.02,161.71,94.413,87.115,0.63859,115.8,132.91,0.090361
172.94,180.23,0.34769,160.99,161.84,94.243,86.986,0.63874,115.5,133.65,0.090391
171.1,179.11,0.34228,160.94,161.99,94.071,86.863,0.63881,113.9,132.86,0.090381
168.56,177.22,0.33648,160.88,162.17,93.905,86.753,0.63882,111.11,130.58,0.090338
165.3,174.54,0.33037,160.83,162.37,93.752,86.661,0.63876,107.24,126.92,0.090267
161.28,171,0.32406,160.79,162.6,93.616,86.592,0.63865,102.48,122.02,0.090176
156.49,166.58,0.31771,160.77,162.87,93.501,86.546,0.63848,97.028,116.05,0.090069
150.92,161.23,0.31149,160.8,163.17,93.409,86.523,0.63829,91.119,109.23,0.089951
144.58,154.96,0.30564,160.88,163.5,93.34,86.52,0.63806,84.983,101.77,0.089827
137.5,147.77,0.30042,161.03,163.88,93.293,86.53,0.63782,78.845,93.908,0.089702
129.72,139.7,0.29606,161.27,164.3,93.264,86.548,0.63756,72.92,85.846,0.08958
121.3,130.79,0.29283,161.6,164.76,93.249,86.566,0.63729,67.394,77.787,0.089466
112.34,121.14,0.29095,162.03,165.26,93.247,86.579,0.63703,62.427,69.911,0.089363
102.93,110.86,0.2906,162.56,165.8,93.253,86.583,0.63677,58.141,62.379,0.089276
93.213,100.07,0.29192,163.2,166.38,93.267,86.575,0.63652,54.621,55.326,0.089208
83.319,88.938,0.29501,163.93,167,93.288,86.555,0.63628,51.913,48.864,0.089158
73.404,77.642,0.29987,164.75,167.63,93.317,86.523,0.63607,50.028,43.071,0.089127
63.633,66.373,0.30648,165.64,168.28,93.354,86.483,0.63589,48.94,38.001,0.089111
54.174,55.332,0.31472,166.57,168.92,93.403,86.437,0.63573,48.598,33.676,0.089106
45.196,44.728,0.32444,167.52,169.54,93.465,86.389,0.63561,48.929,30.094,0.089105
36.867,34.762,0.33544,168.46,170.11,93.542,86.345,0.63552,49.848,27.23,0.089099
29.344,25.629,0.34751,169.35,170.62,93.636,86.309,0.63546,51.263,25.037,0.08908
22.771,17.509,0.36041,170.18,171.04,93.748,86.283,0.63544,53.08,23.458,0.089037
17.277,10.562,0.37391,170.92,171.35,93.878,86.273,0.63544,55.206,22.423,0.088961
12.972,4.923,0.38778,171.54,171.54,94.028,86.28,0.63546,57.551,21.857,0.088843
9.9399,0.69969,0.40179,172.02,171.58,94.195,86.309,0.6355,60.032,21.685,0.088676
8.2423,-2.0297,0.41573,172.37,171.49,94.38,86.359,0.63555,62.576,21.832,0.088455
7.9119,-3.2191,0.42943,172.56,171.25,94.579,86.433,0.63561,65.124,22.228,0.088176
8.9528,-2.8547,0.44276,172.61,170.87,94.788,86.529,0.63565,67.635,22.812,0.08784
11.341,-0.95542,0.45561,172.51,170.36,95.003,86.646,0.63568,70.089,23.528,0.087448
15.022,2.4281,0.46797,172.27,169.73,95.218,86.779,0.63569,72.484,24.336,0.087006
19.918,7.2154,0.47982,171.91,169.01,95.424,86.925,0.63566,74.843,25.203,0.086522
25.923,13.299,0.49122,171.44,168.23,95.613,87.076,0.63561,77.204,26.116,0.086007
32.912,20.548,0.50223,170.88,167.41,95.778,87.226,0.63551,79.618,27.073,0.085474
40.743,28.811,0.51289,170.24,166.59,95.91,87.369,0.63538,82.141,28.095,0.084938
49.26,37.921,0.52325,169.55,165.78,96.003,87.497,0.63522,84.832,29.217,0.084416
58.301,47.703,0.53328,168.82,165.02,96.052,87.604,0.63503,87.735,30.493,0.083924
67.699,57.973,0.54293,168.07,164.34,96.051,87.686,0.63484,90.882,31.992,0.083476
77.291,68.548,0.55205,167.32,163.75,95.998,87.735,0.63465,94.278,33.801,0.083084
86.918,79.25,0.5604,166.59,163.26,95.89,87.748,0.63446,97.897,36.013,0.082758
96.435,89.907,0.56771,165.89,162.89,95.726,87.721,0.63431,101.69,38.727,0.082501
105.71,100.36,0.57362,165.24,162.64,95.506,87.648,0.63418,105.56,42.038,0.082315
114.61,110.47,0.57772,164.65,162.5,95.23,87.529,0.6341,109.41,46.026,0.082195
123.06,120.11,0.57964,164.13,162.47,94.904,87.362,0.63406,113.13,50.752,0.082134
130.96,129.19,0.57901,163.68,162.55,94.529,87.146,0.63408,116.6,56.244,0.082124
138.25,137.61,0.57555,163.3,162.71,94.114,86.885,0.63415,119.7,62.496,0.082154
144.89,145.34,0.56909,163,162.96,93.666,86.584,0.63428,122.36,69.459,0.082213
150.84,152.32,0.55959,162.77,163.28,93.198,86.249,0.63447,124.48,77.036,0.082293
156.11,158.54,0.54716,162.61,163.66,92.721,85.893,0.6347,126.02,85.085,0.082386
160.69,164.01,0.53204,162.51,164.09,92.25,85.526,0.63497,126.96,93.418,0.082485
164.59,168.73,0.51462,162.46,164.56,91.801,85.163,0.63528,127.28,101.81,0.082587
167.84,172.73,0.49543,162.45,165.04,91.39,84.818,0.63561,127.02,110.01,0.082692
170.45,176.04,0.47505,162.47,165.53,91.031,84.506,0.63596,126.22,117.76,0.0828
172.46,178.71,0.45417,162.51,166.02,90.736,84.24,0.63631,124.94,124.78,0.082914
173.9,180.75,0.43348,162.57,166.47,90.518,84.031,0.63667,123.25,130.85,0.083038
174.79,182.21,0.41368,162.64,166.89,90.384,83.891,0.63702,121.23,135.76,0.083179
175.14,183.11,0.3954,162.71,167.25,90.339,83.825,0.63737,118.97,139.33,0.083344
174.98,183.46,0.37922,162.78,167.54,90.386,83.837,0.6377,116.54,141.45,0.083539
174.31,183.28,0.36564,162.86,167.74,90.524,83.928,0.63802,114.03,142.05,0.083772
173.13,182.56,0.35505,162.93,167.84,90.749,84.098,0.63834,111.49,141.12,0.084052
171.44,181.3,0.34772,163.01,167.83,91.057,84.34,0.63864,109,138.69,0.084384
169.23,179.46,0.34386,163.09,167.7,91.439,84.649,0.63894,106.59,134.86,0.084775
166.49,177.04,0.34356,163.19,167.45,91.885,85.015,0.63924,104.33,129.76,0.085228
163.21,173.99,0.3468,163.31,167.07,92.387,85.428,0.63954,102.24,123.58,0.085746
159.37,170.29,0.35348,163.46,166.56,92.932,85.878,0.63986,100.35,116.54,0.086328
154.98,165.92,0.36342,163.63,165.93,93.511,86.355,0.64019,98.705,108.87,0.086971
150.03,160.86,0.37632,163.84,165.18,94.113,86.848,0.64054,97.309,100.83,0.087668
144.52,155.1,0.39178,164.09,164.34,94.73,87.348,0.64091,96.177,92.687,0.08841
138.49,148.64,0.40935,164.37,163.41,95.352,87.849,0.64129,95.307,84.682,0.089187
131.96,141.51,0.42848,164.7,162.42,95.972,88.343,0.64168,94.692,77.034,0.089985
124.97,133.75,0.44856,165.05,161.4,96.582,88.824,0.64207,94.311,69.922,0.090788
117.58,125.42,0.46895,165.44,160.36,97.174,89.285,0.64246,94.134,63.487,0.091581
109.87,116.59,0.48898,165.84,159.33,97.737,89.722,0.64283,94.124,57.823,0.092347
101.9,107.36,0.50803,166.24,158.36,98.264,90.126,0.64318,94.24,52.98,0.093069
93.765,97.843,0.52553,166.63,157.45,98.743,90.49,0.6435,94.442,48.967,0.093729
85.558,88.154,0.54103,167,156.64,99.165,90.81,0.64378,94.69,45.754,0.094313
77.377,78.424,,,,,,,,,
69.321,68.786,,,,,,,,,
61.488,59.37,,,,,,,,,
53.974,50.301,,,,,,,,,
46.862,41.688,,,,,,,,,
40.226,33.627,,,,,,,,,
34.123,26.196,,,,,,,,,
28.598,19.452,,,,,,,,,
23.675,13.43,,,,,,,,,
19.365,8.1471,,,,,,,,,
15.66,3.5979,,,,,,,,,
12.54,-0.24008,,,,,,,,,
9.9723,-3.4056,,,,,,,,,
7.9113,-5.9507,,,,,,,,,
6.3052,-7.9378,,,,,,,,,
